年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-05,71.0,245.0,41.0,63.0,7.0,17.0,0.63,92.0
2018-06,76.5,256.5,34.5,63.0,7.0,15.5,0.555,122.0
2018-07,50.0,197.0,21.0,45.0,6.0,16.0,0.47,69.0
2018-08,57.0,241.0,22.0,53.0,6.0,17.0,0.59,89.0
2018-09,67.0,299.0,33.0,72.0,7.0,21.0,0.65,67.0
2018-10,74.0,295.0,43.0,83.0,9.0,33.0,0.6,65.0
2018-11,91.0,279.0,66.5,104.5,5.5,30.0,0.8,39.0
2018-12,119.0,290.0,88.0,129.0,5.0,35.0,0.9,29.0
2019-01,136.0,282.0,102.0,142.0,5.0,34.0,0.98,30.0
2019-02,102.5,292.0,76.5,93.0,4.0,20.0,0.78,55.5
2019-03,86.0,288.0,52.0,102.0,5.0,33.0,0.6,67.0
2019-04,69.0,231.5,38.0,68.5,5.0,26.0,0.56,80.5
2019-05,73.0,246.0,26.0,70.0,5.0,25.0,0.54,98.0
2019-06,72.0,296.0,16.0,44.0,3.0,18.0,0.58,132.0
2019-07,42.5,203.5,16.0,36.0,4.0,18.0,0.525,113.0
2019-08,44.0,176.5,11.5,37.0,4.0,20.5,0.545,86.5
2019-09,59.5,280.0,30.5,66.5,6.0,27.0,0.59,97.0
2019-10,76.0,291.0,43.0,96.0,5.0,37.0,0.66,57.0
2019-11,102.0,322.5,69.5,136.5,6.0,41.0,0.705,44.0
2019-12,114.0,307.0,86.0,124.0,6.0,44.0,0.88,29.0
2020-01,142.0,309.0,108.0,127.0,6.0,31.0,1.03,40.0
2020-02,78.0,273.0,54.0,63.0,5.0,15.0,0.61,61.0
2020-03,78.0,293.0,48.0,88.0,5.0,20.0,0.58,65.0
2020-04,65.0,267.5,36.0,77.0,7.0,23.5,0.51,87.0
2020-05,57.0,252.0,27.0,63.0,6.0,19.0,0.49,108.0
2020-06,35.0,179.5,14.0,24.0,5.0,15.0,0.42,85.5
2020-07,34.0,173.0,20.0,25.0,5.0,15.0,0.5,77.0
2020-08,31.0,161.0,14.0,24.0,5.0,12.0,0.48,70.0
2020-09,53.5,283.5,29.0,53.0,5.0,18.0,0.635,91.5
2020-10,73.0,335.0,52.0,89.0,6.0,36.0,0.65,56.0
2020-11,90.0,305.5,63.5,101.0,6.0,36.5,0.74,41.0
2020-12,120.0,326.0,91.0,130.0,9.0,50.0,0.88,31.0
2021-01,106.0,301.0,67.0,135.0,6.0,37.0,0.83,38.0
2021-02,77.0,268.0,56.0,79.5,6.0,17.5,0.61,62.0
2021-03,77.0,250.0,48.0,86.0,6.0,25.0,0.63,56.0
2021-04,67.0,267.0,39.0,72.5,6.0,22.5,0.55,64.5
2021-05,56.0,261.0,32.0,58.0,5.0,16.0,0.54,86.0
2021-06,54.5,277.5,25.5,52.5,4.5,15.0,0.54,117.0
2021-07,29.0,131.0,14.0,23.0,4.0,11.0,0.49,72.0
2021-08,39.0,228.0,22.0,32.0,5.0,12.0,0.62,79.0
2021-09,41.5,216.0,22.0,36.0,6.5,13.0,0.62,88.0
2021-10,54.0,294.0,30.0,57.0,8.0,28.0,0.7,64.0
2021-11,85.0,318.5,56.5,107.5,9.0,34.5,0.7,50.0
2021-12,93.0,290.0,68.0,101.0,9.0,34.0,0.73,40.0
2022-01,139.0,298.0,106.0,136.0,6.0,29.0,0.9,45.0
2022-02,83.5,276.0,60.0,86.5,5.0,20.0,0.55,63.5
2022-03,83.0,275.0,43.0,108.0,6.0,21.0,0.55,69.0
