年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-09,37.0,94.0,14.0,31.0,3.0,19.0,0.66,43.0
2018-10,45.0,111.0,19.0,45.0,6.0,29.0,0.62,37.0
2018-11,57.5,141.0,35.0,62.0,8.0,29.5,0.76,32.0
2018-12,69.0,180.0,43.0,77.0,14.0,29.0,0.8,31.0
2019-01,78.0,204.0,43.0,98.0,16.0,31.0,1.04,31.0
2019-02,84.5,247.5,55.0,89.0,16.5,26.0,0.825,46.5
2019-03,78.0,262.0,40.0,88.0,11.0,27.0,0.71,61.0
2019-04,66.0,239.5,30.5,77.5,6.0,22.0,0.585,68.5
2019-05,56.0,173.0,21.0,61.0,6.0,18.0,0.56,83.0
2019-06,55.0,197.0,22.0,49.0,7.0,25.0,0.63,87.0
2019-07,54.5,259.5,26.0,44.0,7.0,22.0,0.785,99.0
2019-08,33.0,98.5,15.5,29.5,6.0,16.5,0.69,51.0
2019-09,42.5,139.5,16.0,44.0,6.5,22.0,0.575,45.0
2019-10,55.0,194.0,24.0,65.0,9.0,25.0,0.68,38.0
2019-11,49.0,123.0,22.0,53.5,10.5,26.5,0.63,32.5
2019-12,63.0,186.0,42.0,69.0,16.0,35.0,0.85,33.0
2020-01,117.0,271.0,87.0,123.0,19.0,46.0,1.29,42.0
2020-02,54.0,209.0,33.0,54.0,13.0,19.0,0.63,66.0
2020-03,56.0,221.0,31.0,57.0,9.0,17.0,0.58,68.0
2020-04,85.0,330.0,57.0,95.5,12.0,25.5,0.7,72.5
2020-05,38.0,107.0,13.0,36.0,8.0,17.0,0.43,77.0
2020-06,36.0,164.0,12.0,32.0,8.0,26.5,0.48,74.0
2020-07,42.0,225.0,18.0,40.0,7.0,18.0,0.59,80.0
2020-08,35.0,193.0,13.0,31.0,6.0,12.0,0.6,62.0
2020-09,35.0,132.5,14.0,34.5,6.0,14.5,0.635,37.0
2020-10,46.0,161.0,21.0,52.0,10.0,24.0,0.59,37.0
2020-11,53.5,169.5,28.0,56.0,10.0,30.0,0.64,32.5
2020-12,53.0,110.0,32.0,51.0,12.0,31.0,0.63,38.0
2021-01,59.0,122.0,36.0,58.0,14.0,28.0,0.67,47.0
2021-02,58.0,204.0,33.0,64.5,10.5,21.0,0.605,57.5
2021-03,75.0,235.0,40.0,97.0,11.0,28.0,0.57,64.0
2021-04,64.5,275.5,34.5,80.0,9.0,26.0,0.485,74.5
2021-05,46.0,205.0,20.0,45.0,8.0,21.0,0.39,73.0
2021-06,31.0,115.0,12.5,27.0,7.0,20.0,0.365,69.5
2021-07,35.0,226.0,16.0,33.0,6.0,15.0,0.4,79.0
2021-08,30.0,141.0,12.0,28.0,6.0,14.0,0.45,55.0
2021-09,32.0,135.0,12.0,31.5,6.0,23.0,0.455,41.5
2021-10,47.0,247.0,17.0,50.0,7.0,31.0,0.45,34.0
2021-11,49.0,129.5,30.0,53.5,7.0,31.0,0.515,36.0
2021-12,50.0,104.0,29.0,54.0,10.0,30.0,0.63,32.0
2022-01,64.0,158.0,42.0,72.0,12.0,34.0,0.79,36.0
2022-02,55.5,223.0,28.5,61.0,8.5,26.5,0.535,51.0
2022-03,46.0,126.0,22.0,44.0,7.0,19.0,0.45,66.0
