年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-12,53.0,55.0,29.0,57.0,9.0,27.0,0.57,55.0
2018-01,45.0,54.0,21.0,45.0,9.0,32.0,0.67,49.0
2018-02,48.0,50.5,28.0,48.0,6.0,21.5,0.595,60.5
2018-03,51.0,60.0,29.0,48.0,9.0,33.0,0.62,67.0
2018-04,56.5,79.5,29.5,59.5,9.0,28.0,0.555,68.5
2018-05,47.0,64.0,23.0,41.0,8.0,21.0,0.47,65.0
2018-06,39.5,58.5,16.0,31.5,7.0,18.0,0.455,57.0
2018-07,34.0,94.0,16.0,32.0,6.0,21.0,0.4,48.0
2018-08,42.0,117.0,19.0,36.0,6.0,21.0,0.49,65.0
2018-09,41.0,141.0,17.0,35.0,5.0,19.0,0.46,69.0
2018-10,52.0,158.0,23.0,46.0,5.0,18.0,0.53,92.0
2018-11,40.0,63.0,20.0,38.0,5.0,25.0,0.525,56.5
2018-12,38.0,70.0,19.0,38.0,4.0,22.0,0.59,48.0
2019-01,48.0,75.0,28.0,46.0,5.0,26.0,0.7,55.0
2019-02,35.0,63.0,18.5,29.0,3.0,15.5,0.575,55.5
2019-03,52.0,113.0,29.0,47.0,5.0,28.0,0.58,64.0
2019-04,47.0,106.0,26.5,38.5,4.0,25.0,0.53,57.0
2019-05,50.0,94.0,24.0,38.0,4.0,20.0,0.47,71.0
2019-06,29.0,40.0,14.0,24.0,3.0,14.0,0.43,43.0
2019-07,28.0,61.0,14.0,27.5,3.0,13.5,0.42,47.0
2019-08,26.5,68.0,12.5,26.0,3.0,15.0,0.485,52.0
2019-09,38.5,114.5,18.0,37.5,3.5,14.5,0.505,84.5
2019-10,49.0,181.0,28.0,46.0,7.0,13.0,0.52,105.0
2019-11,46.5,100.5,22.0,50.0,5.5,18.0,0.515,84.0
2019-12,49.0,86.0,29.0,44.0,5.0,26.0,0.65,60.0
2020-01,47.0,80.0,30.0,38.0,4.0,15.0,0.58,68.0
2020-02,32.0,85.0,17.0,30.0,4.0,13.0,0.43,78.0
2020-03,40.0,105.0,21.0,36.0,5.0,20.0,0.49,68.0
2020-04,44.5,103.0,21.0,43.5,5.0,22.0,0.445,78.0
2020-05,31.0,53.0,16.0,28.0,5.0,18.0,0.5,56.0
2020-06,19.0,21.0,7.0,18.0,4.5,12.0,0.35,43.0
2020-07,20.0,37.0,9.0,19.0,4.0,13.0,0.35,43.0
2020-08,24.0,73.0,11.0,23.0,5.0,16.0,0.39,42.0
2020-09,35.0,141.5,16.5,32.0,5.0,15.5,0.565,77.5
2020-10,39.0,143.0,16.0,39.0,4.0,12.0,0.44,91.0
2020-11,36.5,73.0,15.5,36.5,5.0,16.5,0.515,71.0
2020-12,33.0,54.0,16.0,32.0,5.0,20.0,0.54,69.0
2021-01,52.0,77.0,29.0,51.0,6.0,28.0,0.55,64.0
2021-02,44.5,116.0,28.5,43.5,4.0,16.5,0.51,71.0
2021-03,47.0,98.0,30.0,43.0,5.0,23.0,0.54,66.0
2021-04,45.5,149.5,23.0,42.0,6.0,17.0,0.45999999999999996,80.5
2021-05,30.0,87.0,15.0,28.0,5.0,16.0,0.45,54.0
2021-06,25.5,54.5,12.5,23.5,4.5,16.0,0.41,56.5
2021-07,26.0,106.0,10.0,24.0,4.0,13.0,0.38,53.0
2021-08,25.0,94.0,12.0,24.0,4.0,16.0,0.33,52.0
2021-09,28.0,125.0,13.5,26.0,4.0,14.0,0.37,67.5
2021-10,31.0,102.0,11.0,30.0,3.0,9.0,0.34,78.0
2021-11,39.5,83.5,19.5,39.0,4.0,18.0,0.445,70.0
2021-12,44.0,97.0,23.0,45.0,5.0,20.0,0.53,65.0
2022-01,36.0,65.0,20.0,35.0,4.0,19.0,0.54,64.0
2022-02,24.0,46.5,12.0,17.0,3.0,13.5,0.46499999999999997,61.0
2022-03,44.0,123.0,25.0,45.0,4.0,32.0,0.53,68.0
