年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,58.0,138.0,30.0,68.0,19.0,22.0,0.85,60.0
2021-01,64.0,134.0,43.0,75.0,17.0,27.0,0.71,77.0
2021-02,53.0,151.0,30.5,55.0,10.5,12.0,0.645,77.0
2021-03,41.0,77.0,20.0,42.0,7.0,11.0,0.6,52.0
2021-04,34.5,73.0,15.5,34.0,7.0,9.5,0.52,58.5
2021-05,21.0,16.0,8.0,21.0,4.0,6.0,0.4,44.0
2021-06,27.5,83.0,11.5,27.5,5.5,7.5,0.55,56.0
2021-07,24.0,75.0,9.0,24.0,7.0,8.0,0.56,51.0
2021-08,22.0,70.0,7.0,22.0,6.0,10.0,0.45,40.0
2021-09,27.0,94.5,10.5,26.0,11.0,10.5,0.595,44.5
2021-10,34.0,99.0,16.0,34.0,11.0,11.0,0.6,62.0
2021-11,52.5,155.5,29.5,54.5,15.5,17.5,0.7,77.5
2021-12,56.0,134.0,33.0,61.0,15.0,22.0,0.73,74.0
2022-01,48.0,109.0,27.0,50.0,12.0,15.0,0.72,67.0
2022-02,27.0,57.5,16.0,25.0,10.0,9.0,0.725,50.5
2022-03,31.5,36.5,13.0,31.0,9.0,10.0,0.6,53.5
