年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-08,39.5,154.5,21.0,34.5,12.0,17.0,0.795,62.5
2019-09,48.5,185.5,23.5,51.5,18.0,23.0,0.83,51.0
2019-10,76.0,305.0,44.0,82.0,21.0,31.0,0.88,40.0
2019-11,53.0,132.0,30.0,57.0,20.0,30.0,0.725,34.0
2019-12,87.0,266.0,59.0,88.0,22.0,40.0,1.02,28.0
2020-01,135.0,295.0,102.0,126.0,25.0,45.0,1.39,29.0
2020-02,59.0,262.0,42.0,64.0,15.0,21.0,0.75,53.0
2020-03,63.0,253.0,39.0,65.0,17.0,23.0,0.65,64.0
2020-04,72.5,294.5,46.5,84.0,18.0,27.5,0.63,74.5
2020-05,44.0,191.0,23.0,40.0,17.0,17.0,0.63,76.0
2020-06,43.5,247.0,21.0,42.5,16.5,23.0,0.675,85.0
2020-07,46.0,272.0,26.0,44.0,14.0,22.0,0.76,95.0
2020-08,34.0,175.0,17.0,31.0,10.0,17.0,0.79,58.0
2020-09,37.5,190.0,21.0,37.0,12.0,20.5,0.76,38.5
2020-10,68.0,292.0,42.0,81.0,17.0,35.0,0.95,34.0
2020-11,75.0,254.0,48.0,87.5,19.5,36.5,0.995,28.5
2020-12,91.0,260.0,65.0,106.0,19.0,42.0,1.14,25.0
2021-01,78.0,230.0,52.0,87.0,16.0,34.0,1.1,30.0
2021-02,84.0,278.0,60.5,89.0,16.0,27.5,0.98,51.5
2021-03,83.0,275.0,56.0,107.0,16.0,32.0,0.97,59.0
2021-04,58.5,256.0,31.5,72.0,12.5,22.0,0.655,77.5
2021-05,55.0,252.0,27.0,60.0,13.0,21.0,0.68,70.0
2021-06,40.0,206.5,21.0,37.5,11.0,21.0,0.65,77.0
2021-07,39.0,261.0,21.0,36.0,8.0,16.0,0.65,70.0
2021-08,38.0,223.0,20.0,34.0,10.0,18.0,0.83,61.0
2021-09,38.0,182.0,18.0,36.0,11.0,19.5,0.73,42.0
2021-10,51.0,272.0,24.0,55.0,14.0,25.0,0.72,36.0
2021-11,75.5,265.5,53.0,78.5,14.0,35.0,0.95,29.0
2021-12,68.0,229.0,46.0,73.0,14.0,28.0,0.86,30.0
2022-01,82.0,213.0,57.0,87.0,12.0,36.0,1.22,31.0
2022-02,68.5,255.5,46.5,72.0,10.0,29.0,0.98,45.5
2022-03,58.0,187.5,32.0,62.0,9.0,19.0,0.765,69.0
