年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-02,70.0,269.0,48.0,72.0,7.0,14.0,0.6,62.0
2020-03,74.0,307.0,37.0,94.0,10.0,25.0,0.53,63.0
2020-04,76.0,302.5,39.0,100.5,14.0,27.5,0.495,82.5
2020-05,72.0,311.0,32.0,94.0,11.0,22.0,0.53,103.0
2020-06,66.0,334.0,36.5,77.5,7.0,20.5,0.645,110.5
2020-07,59.0,317.0,35.0,67.0,6.0,21.0,0.63,92.0
2020-08,50.0,307.0,27.0,53.0,5.0,17.0,0.63,72.0
2020-09,69.0,333.0,26.5,81.0,9.0,25.0,0.61,100.5
2020-10,87.0,339.0,49.0,120.0,12.0,43.0,0.73,41.0
2020-11,91.5,320.5,54.5,122.0,11.5,42.0,0.735,33.0
2020-12,121.0,320.0,92.0,135.0,12.0,43.0,0.86,32.0
2021-01,133.0,337.0,71.0,211.0,16.0,44.0,1.0,31.0
2021-02,85.0,299.5,50.0,102.5,11.0,20.5,0.675,64.5
2021-03,86.0,289.0,52.0,110.0,9.0,26.0,0.62,61.0
2021-04,69.5,307.5,35.5,89.0,9.0,23.5,0.49,80.5
2021-05,76.0,332.0,36.0,96.0,8.0,17.0,0.47,101.0
2021-06,71.0,337.0,29.5,76.5,7.0,16.0,0.635,136.0
2021-07,40.0,266.0,16.0,38.0,4.0,11.0,0.5,86.0
2021-08,51.0,297.0,23.0,53.0,6.0,15.0,0.6,101.0
2021-09,42.0,234.0,17.0,40.5,6.0,15.0,0.54,92.0
2021-10,84.0,351.0,55.0,106.0,11.0,37.0,0.66,55.0
2021-11,98.5,332.5,67.0,129.0,14.5,44.0,0.74,42.0
2021-12,85.0,302.0,55.0,108.0,13.0,39.0,0.67,35.0
2022-01,152.0,311.0,115.0,148.0,9.0,39.0,1.06,36.0
2022-02,75.0,276.5,50.5,86.0,8.0,25.0,0.645,62.0
2022-03,100.0,297.5,51.5,130.5,9.5,25.0,0.63,67.5
