年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06,71.5,261.5,50.5,71.5,16.0,49.0,0.925,80.5
2017-07,67.0,261.0,47.0,69.0,14.0,48.0,0.86,61.0
2017-08,65.0,292.0,46.0,66.0,14.0,45.0,0.92,68.0
2017-09,69.0,270.0,49.0,68.5,14.5,46.0,0.97,64.0
2017-10,70.5,257.0,50.0,75.0,16.5,51.0,0.965,60.5
2017-11,81.0,239.0,59.0,90.0,18.0,62.0,0.985,44.5
2017-12,98.0,248.0,72.0,105.0,22.0,67.0,1.16,38.0
2018-01,92.0,233.0,68.0,93.0,18.0,58.0,1.14,39.0
2018-02,83.0,242.5,60.0,82.0,17.0,49.5,1.005,55.5
2018-03,80.0,244.0,58.0,86.0,17.0,58.0,1.11,56.0
2018-04,82.0,235.0,56.0,98.0,19.0,59.5,1.0750000000000002,65.0
2018-05,76.0,263.0,54.0,80.0,15.0,52.0,1.03,70.0
2018-06,71.0,235.0,49.5,70.0,15.0,47.0,0.92,78.0
2018-07,64.0,291.0,45.0,67.0,15.0,45.0,0.84,61.0
2018-08,63.0,281.0,44.0,64.0,14.0,41.0,0.84,73.0
2018-09,67.0,311.0,48.0,68.0,16.0,50.0,0.9,70.0
2018-10,67.0,268.0,48.0,74.0,17.0,57.0,0.89,60.0
2018-11,69.0,242.5,49.0,70.5,15.0,55.0,0.93,43.5
2018-12,79.0,223.0,58.0,78.0,15.0,55.0,1.03,34.0
2019-01,96.0,233.0,71.0,90.0,15.0,60.0,1.06,40.0
2019-02,76.0,223.0,54.0,76.5,12.0,45.0,1.01,54.0
2019-03,77.0,241.0,55.0,81.0,15.0,55.0,0.84,61.0
2019-04,73.5,260.0,53.0,78.5,14.0,53.0,0.855,62.5
2019-05,74.0,262.0,52.0,83.0,14.0,52.0,0.85,79.0
2019-06,69.0,285.0,47.0,70.0,12.0,46.0,0.86,84.0
2019-07,45.5,220.5,23.5,41.0,4.0,25.5,0.64,70.5
2019-08,56.5,276.5,31.5,49.5,5.0,31.0,0.73,51.5
2019-09,46.5,162.5,20.5,39.5,5.0,24.0,0.735,97.5
2019-10,54.0,196.0,31.0,58.0,7.0,42.0,0.88,67.0
2019-11,65.5,192.0,34.5,79.5,7.5,49.5,0.84,39.0
2019-12,68.0,166.0,43.0,85.0,7.0,55.0,0.99,25.0
2020-01,57.0,123.0,36.0,58.0,4.0,31.0,0.92,37.0
2020-02,38.0,99.0,22.0,35.0,4.0,15.0,0.64,66.0
2020-03,46.0,128.0,21.0,47.0,5.0,33.0,0.59,64.0
2020-04,57.5,197.0,24.0,65.0,7.0,39.0,0.63,80.0
2020-05,56.0,220.0,27.0,60.0,5.0,33.0,0.69,89.0
2020-06,36.0,180.5,14.0,35.0,2.0,24.5,0.58,64.5
2020-07,38.0,175.0,15.0,38.0,3.0,23.0,0.57,62.0
2020-08,43.0,286.0,17.0,43.0,4.0,25.0,0.47,69.0
2020-09,47.0,241.0,20.0,45.0,5.0,38.5,0.69,81.5
2020-10,47.0,192.0,19.0,51.0,5.0,43.0,0.6,64.0
2020-11,48.0,141.5,21.5,49.5,6.0,42.0,0.63,41.0
2020-12,62.0,169.0,41.0,70.0,9.0,60.0,0.9,25.0
2021-01,69.0,182.0,41.0,77.0,9.0,49.0,0.73,30.0
2021-02,43.5,107.0,22.0,45.0,3.0,23.0,0.61,61.0
2021-03,56.0,128.0,25.0,63.0,4.0,38.0,0.68,54.0
2021-04,46.0,177.0,20.5,48.0,5.0,38.5,0.505,72.0
2021-05,51.0,207.0,20.0,52.0,5.0,31.0,0.65,83.0
2021-06,39.0,213.5,18.0,39.0,4.0,27.5,0.5,78.0
2021-07,34.0,210.0,13.0,31.0,3.0,22.0,0.5,61.0
2021-08,38.0,238.0,19.0,36.0,4.0,23.0,0.53,81.0
2021-09,47.5,286.0,19.5,45.5,6.0,27.5,0.61,85.5
2021-10,44.0,188.0,16.0,45.0,6.0,32.0,0.58,60.0
2021-11,52.5,173.0,23.5,58.0,7.0,48.5,0.61,38.5
2021-12,66.0,178.0,41.0,77.0,10.0,59.0,0.67,32.0
2022-01,72.0,186.0,51.0,71.0,5.0,41.0,0.68,40.0
2022-02,52.5,164.5,36.0,50.5,5.0,29.0,0.54,61.5
2022-03,60.0,179.0,32.0,70.0,6.0,33.0,0.63,74.0
