年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03,78.0,243.0,57.0,79.0,19.0,37.0,0.93,43.0
2017-04,66.0,148.5,44.0,71.0,18.5,28.0,0.99,64.0
2017-05,72.0,190.0,45.0,75.0,18.0,26.0,0.96,75.0
2017-06,53.5,167.0,31.5,52.5,13.5,23.5,1.12,65.0
2017-07,60.0,191.0,28.0,48.0,12.0,20.0,1.04,80.0
2017-08,54.0,202.0,25.0,41.0,7.0,18.0,1.14,82.0
2017-09,53.0,168.5,33.5,54.0,12.5,26.5,1.06,47.0
2017-10,35.0,69.5,22.0,34.0,13.0,27.0,1.125,28.5
2017-11,88.5,280.0,63.5,92.5,22.0,37.0,1.33,32.0
2017-12,113.0,262.0,84.0,113.0,22.0,47.0,1.37,21.0
2018-01,117.0,259.0,88.0,115.0,21.0,45.0,1.35,23.0
2018-02,104.5,290.5,75.0,128.0,20.0,34.5,1.04,46.0
2018-03,82.0,235.0,60.0,91.0,21.0,42.0,0.92,63.0
2018-04,79.5,210.0,47.5,87.0,19.0,33.5,0.885,80.0
2018-05,74.0,222.0,42.0,70.0,17.0,31.0,0.86,86.0
2018-06,53.5,169.5,31.5,48.5,10.5,26.0,0.76,67.0
2018-07,49.0,204.0,27.0,43.0,7.0,20.0,0.81,75.0
2018-08,53.0,202.0,25.0,43.0,9.0,22.0,0.8,86.0
2018-09,38.0,113.0,23.0,35.0,8.0,24.0,0.75,46.0
2018-10,52.0,165.0,36.0,45.0,12.0,29.0,0.81,30.0
2018-11,87.0,233.0,64.0,76.5,14.0,34.0,0.83,27.0
2018-12,78.0,212.0,56.0,76.0,12.0,34.0,0.88,19.0
2019-01,120.0,276.0,90.0,108.0,15.0,40.0,1.06,29.0
2019-02,97.0,234.0,71.5,80.5,11.0,27.0,0.92,35.0
2019-03,79.0,258.0,56.0,76.0,14.0,36.0,0.79,47.0
2019-04,72.0,269.0,49.0,69.0,13.5,32.5,0.71,67.0
2019-05,59.0,148.0,38.0,56.0,8.0,23.0,0.67,64.0
2019-06,45.0,154.0,25.0,39.0,5.0,22.0,0.68,65.0
2019-07,37.0,153.0,22.0,34.5,5.0,23.5,0.66,55.5
2019-08,44.5,214.0,22.0,37.0,5.5,22.5,0.755,83.5
2019-09,38.5,130.0,24.0,36.5,6.0,24.0,0.775,47.5
2019-10,40.0,104.0,25.0,40.0,7.0,26.0,0.78,36.0
2019-11,64.5,189.0,42.0,66.0,5.0,30.0,0.705,20.5
2019-12,95.0,254.0,70.0,89.0,6.0,36.0,0.86,16.0
2020-01,86.0,233.0,63.0,75.0,6.0,32.0,1.06,26.0
2020-02,76.0,300.0,55.0,70.0,6.0,18.0,0.76,41.0
2020-03,63.0,225.0,35.0,69.0,8.0,27.0,0.63,54.0
2020-04,50.5,160.5,28.5,51.5,8.0,30.0,0.67,59.0
2020-05,52.0,224.0,24.0,52.0,7.0,27.0,0.59,84.0
2020-06,45.0,236.0,21.0,43.0,6.0,24.0,0.595,71.5
2020-07,36.0,181.0,16.0,31.0,4.0,17.0,0.6,66.0
2020-08,35.0,205.0,18.0,34.0,4.0,18.0,0.63,68.0
2020-09,34.5,169.0,20.0,34.0,5.0,21.0,0.65,47.0
2020-10,48.0,181.0,31.0,48.0,5.0,27.0,0.69,26.0
2020-11,79.5,304.5,58.0,93.5,9.5,40.5,0.755,29.0
2020-12,67.0,224.0,48.0,65.0,7.0,37.0,0.81,11.0
2021-01,102.0,268.0,76.0,98.0,9.0,46.0,0.8,18.0
2021-02,115.5,336.0,87.0,105.5,8.0,31.0,0.83,39.5
2021-03,74.0,256.0,48.0,78.0,9.0,35.0,0.71,47.0
2021-04,49.5,169.5,34.0,44.5,7.0,27.0,0.63,46.0
2021-05,54.0,256.0,36.0,57.0,8.0,30.0,0.67,62.0
2021-06,48.5,273.0,28.5,46.5,7.0,25.0,0.685,66.0
2021-07,40.0,242.0,20.0,36.0,7.0,21.0,0.64,74.0
2021-08,34.0,194.0,18.0,31.0,5.0,18.0,0.7,60.0
2021-09,35.0,170.5,20.0,31.5,7.0,18.0,0.68,59.5
2021-10,36.0,138.0,24.0,35.0,8.0,25.0,0.67,33.0
2021-11,69.0,277.5,49.5,76.0,10.0,32.5,0.66,24.0
2021-12,79.0,262.0,58.0,77.0,10.0,36.0,0.7,21.0
2022-01,99.0,230.0,74.0,89.0,8.0,34.0,0.91,26.0
2022-02,64.5,239.5,46.0,53.0,8.0,25.0,0.7,35.5
2022-03,74.5,247.0,52.5,84.5,11.0,33.5,0.685,61.5
