年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-01,70.0,166.0,49.0,77.0,6.0,48.0,0.91,28.0
2019-02,53.0,114.5,37.0,50.0,4.0,23.5,0.8,57.5
2019-03,71.0,206.0,43.0,70.0,7.0,33.0,0.8,68.0
2019-04,58.0,186.5,34.0,56.0,6.5,29.0,0.675,74.0
2019-05,65.0,195.0,30.0,54.0,7.0,24.0,0.58,90.0
2019-06,58.0,238.0,27.0,36.0,4.0,18.0,0.67,106.0
2019-07,46.0,170.0,23.0,29.5,3.0,18.0,0.54,88.5
2019-08,31.5,90.5,19.0,28.5,3.0,15.5,0.595,60.5
2019-09,39.0,127.5,20.0,32.5,5.5,23.0,0.68,87.5
2019-10,50.0,163.0,32.0,46.0,7.0,36.0,0.74,67.0
2019-11,56.5,147.5,32.0,63.0,7.5,43.5,0.64,48.5
2019-12,64.0,124.0,41.0,65.0,8.0,55.0,0.85,29.0
2020-01,55.0,131.0,38.0,51.0,8.0,35.0,0.95,40.0
2020-02,37.0,131.0,25.0,32.0,6.0,17.0,0.66,69.0
2020-03,39.0,103.0,20.0,38.0,7.0,30.0,0.64,68.0
2020-04,50.0,153.0,27.5,49.5,7.0,36.5,0.5700000000000001,92.0
2020-05,55.0,223.0,29.0,51.0,6.0,25.0,0.65,90.0
2020-06,33.5,159.5,19.0,29.5,3.0,22.5,0.605,71.5
2020-07,35.0,151.0,19.0,28.0,3.0,23.0,0.56,64.0
2020-08,40.0,231.0,21.0,34.0,5.0,20.0,0.45,66.0
2020-09,40.0,207.5,19.5,34.0,6.0,34.0,0.625,76.5
2020-10,40.0,124.0,18.0,38.0,6.0,37.0,0.58,65.0
2020-11,42.0,90.0,20.0,42.0,6.0,41.0,0.7,47.5
2020-12,60.0,163.0,35.0,67.0,8.0,55.0,0.75,28.0
2021-01,70.0,180.0,42.0,85.0,8.0,51.0,0.76,36.0
2021-02,45.0,134.5,26.0,45.5,6.0,26.0,0.59,65.5
2021-03,51.0,126.0,29.0,55.0,6.0,39.0,0.68,56.0
2021-04,47.5,172.0,21.0,48.5,8.0,36.5,0.6,71.5
2021-05,47.0,193.0,22.0,46.0,7.0,26.0,0.7,91.0
2021-06,35.5,160.5,18.0,28.5,6.0,25.0,0.58,75.5
2021-07,27.0,125.0,14.0,25.0,5.0,16.0,0.49,62.0
2021-08,33.0,179.0,17.0,28.0,5.0,20.0,0.6,74.0
2021-09,39.0,247.5,19.0,34.5,6.0,21.5,0.69,90.5
2021-10,37.0,120.0,15.0,32.0,6.0,24.0,0.62,57.0
2021-11,51.5,164.0,27.0,55.0,7.5,42.5,0.7,47.0
2021-12,66.0,183.0,45.0,77.0,9.0,59.0,0.76,36.0
2022-01,61.0,145.0,39.0,63.0,8.0,42.0,0.61,41.0
2022-02,44.5,130.0,29.0,45.0,8.0,32.5,0.585,58.0
2022-03,50.0,119.0,26.0,54.0,9.0,32.0,0.55,70.0
