年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-05,53.0,78.0,24.0,48.0,5.0,18.0,0.55,79.0
2017-06,46.0,133.5,25.5,41.0,3.0,20.5,0.68,71.0
2017-07,39.0,116.0,17.0,35.0,4.0,11.0,0.53,64.0
2017-08,50.0,167.0,23.0,40.0,4.0,17.0,0.53,70.0
2017-09,46.0,140.0,18.0,39.0,4.0,17.5,0.61,74.0
2017-10,50.5,137.5,23.5,47.5,5.0,16.0,0.665,82.0
2017-11,58.0,119.0,30.0,63.5,6.5,30.5,0.855,43.0
2017-12,84.0,150.0,58.0,98.0,11.0,40.0,1.06,47.0
2018-01,61.0,80.0,37.0,69.0,7.0,32.0,0.91,42.0
2018-02,71.0,147.5,43.0,75.5,6.0,19.5,0.785,64.5
2018-03,52.0,70.0,28.0,57.0,5.0,27.0,0.67,59.0
2018-04,70.0,152.5,32.0,76.0,7.0,24.5,0.575,81.5
2018-05,58.0,163.0,27.0,51.0,4.0,15.0,0.61,90.0
2018-06,50.0,133.5,22.5,39.5,3.0,12.0,0.51,82.0
2018-07,34.0,57.0,18.0,32.0,3.0,10.0,0.42,36.0
2018-08,36.0,66.0,19.0,33.0,3.0,10.0,0.46,66.0
2018-09,43.0,115.0,15.0,30.0,4.0,15.0,0.52,73.0
2018-10,56.0,151.0,24.0,48.0,6.0,25.0,0.5,73.0
2018-11,40.5,76.0,21.0,38.5,5.0,28.0,0.495,46.5
2018-12,51.0,118.0,29.0,52.0,6.0,28.0,0.63,29.0
2019-01,55.0,119.0,35.0,56.0,5.0,31.0,0.77,38.0
2019-02,35.0,65.5,21.0,30.5,2.5,16.5,0.645,50.5
2019-03,52.0,127.0,32.0,50.0,4.0,21.0,0.58,82.0
2019-04,50.5,133.5,24.0,39.5,3.0,23.5,0.515,74.0
2019-05,60.0,195.0,24.0,48.0,4.0,18.0,0.5,95.0
2019-06,42.0,118.0,21.0,35.0,2.0,15.0,0.55,70.0
2019-07,31.0,91.5,16.0,28.5,3.0,11.5,0.52,54.0
2019-08,26.5,60.5,12.0,26.0,4.0,7.5,0.415,38.0
2019-09,38.0,135.0,17.0,37.0,4.0,12.5,0.485,100.5
2019-10,48.0,148.0,25.0,48.0,4.0,20.0,0.5,88.0
2019-11,53.5,122.5,25.0,58.5,4.5,26.5,0.46,55.5
2019-12,62.0,128.0,30.0,65.0,5.0,36.0,0.63,39.0
2020-01,50.0,113.0,32.0,52.0,3.0,23.0,0.63,50.0
2020-02,41.0,143.0,25.0,37.0,3.0,8.0,0.48,74.0
2020-03,45.0,140.0,22.0,42.0,4.0,21.0,0.45,69.0
2020-04,53.5,184.0,30.5,58.0,4.0,23.5,0.485,94.0
2020-05,43.0,135.0,21.0,43.0,3.0,17.0,0.48,84.0
2020-06,37.0,189.5,18.5,36.0,3.0,14.0,0.49,72.5
2020-07,39.0,213.0,20.0,39.0,4.0,14.0,0.42,73.0
2020-08,26.0,97.0,13.0,26.0,4.0,10.0,0.31,52.0
2020-09,36.5,158.0,18.0,34.0,5.0,19.0,0.475,76.5
2020-10,39.0,118.0,16.0,38.0,5.0,17.0,0.41,84.0
2020-11,44.0,106.0,19.0,45.0,4.0,22.5,0.525,58.5
2020-12,55.0,144.0,34.0,59.0,5.0,31.0,0.58,49.0
2021-01,61.0,133.0,33.0,70.0,5.0,33.0,0.57,42.0
2021-02,49.5,150.5,29.5,50.5,4.0,17.0,0.48,68.5
2021-03,46.0,94.0,25.0,50.0,5.0,27.0,0.45,61.0
2021-04,44.5,142.5,23.5,43.0,5.0,24.5,0.405,74.5
2021-05,41.0,168.0,20.0,38.0,4.0,19.0,0.36,75.0
2021-06,32.5,101.0,15.0,32.0,3.0,17.0,0.385,64.5
2021-07,25.0,86.0,12.0,23.0,2.0,7.0,0.31,54.0
2021-08,27.0,120.0,13.0,27.0,3.0,12.0,0.38,44.0
2021-09,35.5,196.5,16.5,34.0,3.5,14.0,0.435,71.5
2021-10,33.0,110.0,14.0,32.0,4.0,18.0,0.42,54.0
2021-11,47.0,137.5,24.5,49.0,5.0,33.5,0.495,49.5
2021-12,54.0,145.0,31.0,60.0,7.0,35.0,0.53,45.0
2022-01,50.0,107.0,32.0,52.0,6.0,29.0,0.55,47.0
2022-02,37.0,96.0,22.0,34.5,6.0,15.5,0.405,68.5
2022-03,48.0,134.0,22.0,51.0,5.0,21.0,0.41,65.0
