年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-06,42.0,213.5,16.5,44.0,6.0,13.0,0.595,52.5
2020-07,36.0,174.0,17.0,35.0,7.0,11.0,0.55,52.0
2020-08,31.0,159.0,12.0,31.0,6.0,9.0,0.47,49.0
2020-09,41.5,201.0,19.5,42.5,9.0,15.0,0.525,54.0
2020-10,41.0,142.0,21.0,42.0,10.0,17.0,0.63,29.0
2020-11,56.5,176.5,33.0,63.0,12.5,27.5,0.625,28.0
2020-12,71.0,227.0,51.0,74.0,13.0,31.0,0.81,22.0
2021-01,76.0,196.0,53.0,88.0,12.0,35.0,0.98,30.0
2021-02,66.0,200.5,45.5,67.0,8.0,19.0,0.875,42.5
2021-03,55.0,136.0,33.0,51.0,10.0,20.0,0.61,49.0
2021-04,40.5,104.0,21.0,41.0,10.0,15.5,0.51,54.5
2021-05,50.0,189.0,27.0,52.0,8.0,15.0,0.41,59.0
2021-06,33.5,140.5,16.0,33.0,7.5,11.0,0.42,61.0
2021-07,27.0,122.0,11.0,26.0,5.0,8.0,0.43,55.0
2021-08,27.0,125.0,13.0,24.0,7.0,8.0,0.52,47.0
2021-09,25.0,74.5,11.0,25.0,6.0,10.0,0.53,41.5
2021-10,30.0,77.0,16.0,29.0,11.0,14.0,0.5,30.0
2021-11,57.0,183.5,39.5,60.0,10.5,28.0,0.645,18.5
2021-12,66.0,204.0,47.0,65.0,9.0,31.0,0.78,18.0
2022-01,78.0,199.0,57.0,71.0,13.0,26.0,0.98,28.0
2022-02,53.5,197.5,37.5,50.0,11.0,16.5,0.62,50.0
2022-03,63.0,186.5,35.5,78.5,12.0,23.0,0.6,45.5
