年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-05,62.0,261.0,38.0,65.0,6.0,27.0,0.8,93.0
2020-06,38.0,190.0,20.5,33.5,4.0,20.0,0.695,76.0
2020-07,39.0,218.0,23.0,35.0,4.0,24.0,0.79,72.0
2020-08,38.0,224.0,18.0,33.0,5.0,22.0,0.6,75.0
2020-09,42.5,247.0,24.0,42.5,6.0,33.0,0.795,71.5
2020-10,49.0,160.0,24.0,50.0,7.0,37.0,0.73,59.0
2020-11,49.0,174.0,28.0,52.5,6.0,44.5,0.76,42.0
2020-12,69.0,218.0,45.0,78.0,10.0,58.0,0.98,24.0
2021-01,76.0,197.0,43.0,91.0,9.0,47.0,0.85,32.0
2021-02,45.0,139.0,27.5,45.0,5.0,26.5,0.635,64.0
2021-03,61.0,182.0,37.0,70.0,5.0,37.0,0.76,52.0
2021-04,51.0,197.0,25.0,55.5,6.0,35.5,0.64,71.0
2021-05,52.0,237.0,24.0,55.0,6.0,29.0,0.66,92.0
2021-06,42.0,248.5,20.0,38.5,5.0,24.0,0.505,80.0
2021-07,31.0,171.0,12.0,28.0,4.0,15.0,0.51,73.0
2021-08,34.0,193.0,19.0,31.0,4.0,22.0,0.65,83.0
2021-09,40.0,242.0,18.0,38.0,5.0,25.0,0.595,83.0
2021-10,44.0,185.0,19.0,41.0,5.0,31.0,0.6,53.0
2021-11,57.5,190.0,28.5,65.5,6.0,46.0,0.6,41.5
2021-12,67.0,191.0,42.0,73.0,10.0,57.0,0.8,28.0
2022-01,65.0,176.0,41.0,69.0,8.0,45.0,0.9,40.0
2022-02,49.0,151.5,30.0,47.5,7.0,26.0,0.765,62.0
2022-03,60.0,169.0,32.0,68.0,7.0,30.0,0.8,78.0
