年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-12,110.0,324.0,75.0,123.0,16.0,58.0,1.06,17.0
2019-01,156.0,321.0,118.0,165.0,18.0,69.0,1.31,19.0
2019-02,147.5,329.0,111.5,137.0,11.0,36.5,1.0950000000000002,50.5
2019-03,90.0,305.0,46.0,113.0,10.0,47.0,0.7,60.0
2019-04,82.5,297.5,51.5,94.0,8.0,41.0,0.78,68.5
2019-05,85.0,308.0,36.0,99.0,7.0,36.0,0.65,88.0
2019-06,85.0,320.0,28.0,75.0,5.0,31.0,0.62,122.0
2019-07,77.5,336.5,31.5,75.0,4.0,39.0,0.725,114.0
2019-08,61.5,299.5,25.5,60.5,3.5,28.5,0.8300000000000001,87.0
2019-09,70.0,314.0,33.0,74.5,6.5,33.0,0.785,93.5
2019-10,65.0,259.0,34.0,76.0,7.0,48.0,0.81,48.0
2019-11,98.0,318.0,71.5,124.5,10.0,58.5,1.02,33.5
2019-12,109.0,302.0,76.0,101.0,10.0,54.0,1.2,28.0
2020-01,128.0,322.0,97.0,106.0,10.0,54.0,1.22,33.0
2020-02,79.0,290.0,54.0,67.0,8.0,19.0,0.77,69.0
2020-03,75.0,303.0,42.0,79.0,9.0,36.0,0.61,70.0
2020-04,79.0,313.5,40.0,99.0,11.0,38.0,0.59,79.0
2020-05,71.0,315.0,27.0,88.0,8.0,31.0,0.63,105.0
2020-06,68.0,325.0,30.0,64.0,4.0,26.0,0.67,108.5
2020-07,56.0,310.0,27.0,58.0,3.0,29.0,0.69,95.0
2020-08,46.0,297.0,22.0,48.0,3.0,25.0,0.75,71.0
2020-09,58.5,312.0,25.0,65.5,7.0,37.5,0.725,89.5
2020-10,77.0,318.0,48.0,96.0,9.0,54.0,0.84,35.0
2020-11,86.0,323.0,62.0,96.5,10.5,47.0,0.88,30.5
2020-12,104.0,308.0,76.0,110.0,12.0,54.0,1.04,22.0
2021-01,113.0,321.0,73.0,165.0,11.0,51.0,0.95,34.0
2021-02,89.0,299.0,54.0,97.5,9.0,30.0,0.755,61.0
2021-03,85.0,282.0,59.0,99.0,8.0,36.0,0.72,50.0
2021-04,77.0,304.0,36.0,87.5,8.0,26.0,0.61,81.0
2021-05,75.0,316.0,30.0,98.0,8.0,25.0,0.6,94.0
2021-06,71.0,340.0,26.5,66.5,6.5,20.5,0.68,138.5
2021-07,42.0,295.0,18.0,37.0,2.0,14.0,0.55,94.0
2021-08,47.0,292.0,21.0,47.0,3.0,17.0,0.63,101.0
2021-09,46.0,282.0,20.5,46.5,4.5,21.0,0.73,84.0
2021-10,62.0,311.0,37.0,74.0,7.0,39.0,0.81,42.0
2021-11,84.0,298.5,56.0,100.5,11.0,38.0,0.675,46.0
2021-12,62.0,213.0,38.0,70.0,11.0,40.0,0.78,32.0
2022-01,135.0,293.0,102.0,104.0,6.0,39.0,1.2,33.0
2022-02,79.0,281.0,57.0,94.0,7.0,28.0,0.6950000000000001,59.0
2022-03,94.0,286.0,45.0,125.0,7.0,31.0,0.65,59.0
