年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-11,71.5,219.0,48.0,81.5,14.0,23.0,0.71,41.5
2019-12,73.0,174.0,53.0,78.0,14.0,26.0,0.95,35.0
2020-01,57.0,131.0,40.0,49.0,2.0,11.0,1.02,42.0
2020-02,47.0,149.0,31.0,46.0,2.0,5.0,0.93,45.0
2020-03,51.0,147.0,31.0,49.0,8.0,13.0,0.83,54.0
2020-04,56.5,193.0,30.0,63.5,10.5,20.0,0.845,63.5
2020-05,51.0,215.0,28.0,54.0,8.0,15.0,1.13,61.0
2020-06,36.0,186.0,14.0,36.0,4.0,8.0,1.045,46.5
2020-07,36.0,197.0,15.0,36.0,4.0,9.0,0.98,50.0
2020-08,36.0,234.0,13.0,36.0,5.0,11.0,1.15,48.0
2020-09,30.5,114.0,15.0,30.5,4.0,10.0,1.045,52.5
2020-10,54.0,170.0,31.0,57.0,8.0,14.0,0.81,53.0
2020-11,65.0,198.5,35.0,77.0,11.5,21.5,0.925,45.0
2020-12,75.0,226.0,55.0,81.0,9.0,21.0,0.95,44.0
2021-01,77.0,208.0,54.0,99.0,8.0,25.0,0.92,40.0
2021-02,49.0,134.5,30.5,48.5,3.0,7.5,0.725,42.5
2021-03,42.0,70.0,26.0,40.0,5.0,14.0,0.72,40.0
2021-04,31.5,61.0,17.0,30.5,4.0,10.5,0.65,52.0
2021-05,36.0,110.0,17.0,36.0,6.0,11.0,0.81,55.0
2021-06,36.5,186.5,16.5,36.5,5.0,7.0,0.955,57.5
2021-07,37.0,237.0,16.0,36.0,4.0,7.0,0.95,58.0
2021-08,35.0,206.0,16.0,34.0,6.0,9.0,1.12,58.0
2021-09,42.0,215.5,20.0,42.0,7.0,13.0,1.09,59.5
2021-10,40.0,161.0,21.0,40.0,5.0,10.0,0.7,56.0
2021-11,57.0,176.0,36.0,62.0,6.5,20.0,0.59,38.0
2021-12,66.0,215.0,45.0,74.0,6.0,24.0,0.65,39.0
2022-01,54.0,148.0,38.0,47.0,3.0,19.0,0.91,28.0
2022-02,48.0,161.5,33.0,44.0,2.0,10.0,0.7,43.0
2022-03,42.0,105.0,22.0,42.0,5.0,15.0,0.6,55.0
