年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04,54.0,145.5,17.0,52.5,9.0,8.5,0.495,89.5
2019-05,76.0,254.0,17.0,53.0,8.0,12.0,0.54,122.0
2019-06,68.0,270.0,12.0,24.0,9.0,12.0,0.66,123.0
2019-07,50.0,271.0,11.0,20.0,10.0,12.0,0.61,136.0
2019-08,60.0,276.0,11.0,16.5,10.0,11.0,0.73,102.5
2019-09,37.0,126.5,12.0,22.0,11.0,9.0,0.705,115.0
2019-10,33.0,74.0,11.0,28.0,11.0,13.0,0.54,84.0
2019-11,33.5,52.0,9.0,28.0,8.0,17.0,0.445,83.0
2019-12,28.0,27.0,8.0,21.0,9.0,17.0,0.45,82.0
2020-01,31.0,46.0,9.0,24.0,8.0,16.0,0.55,85.0
2020-02,31.0,84.0,8.0,30.0,9.0,9.0,0.48,84.0
2020-03,39.0,99.0,9.0,39.0,8.0,9.0,0.55,90.0
2020-04,40.0,120.0,10.0,39.5,7.0,9.0,0.5,96.5
2020-05,43.0,164.0,12.0,37.0,7.0,3.0,0.45,110.0
2020-06,37.5,197.0,12.0,33.5,11.0,4.0,0.295,102.0
2020-07,39.0,212.0,11.0,26.0,10.0,3.0,0.37,112.0
2020-08,36.0,211.0,10.0,28.0,14.0,9.0,0.4,107.0
2020-09,33.0,148.5,10.5,31.0,9.5,11.5,0.43,92.5
2020-10,40.0,114.0,11.0,42.0,13.0,23.0,0.51,76.0
2020-11,37.5,77.5,10.0,38.0,15.0,22.0,0.54,66.5
2020-12,27.0,24.0,10.0,27.0,15.0,23.0,0.55,67.0
2021-01,34.0,38.0,12.0,37.0,16.0,25.0,0.59,65.0
2021-02,27.5,24.5,10.5,25.0,15.0,14.5,0.395,71.0
2021-03,44.0,60.0,16.0,49.0,16.0,15.0,0.4,79.0
2021-04,32.5,64.0,11.0,28.0,14.0,15.0,0.49,92.5
2021-05,35.0,110.0,9.0,22.0,14.0,11.0,0.45,103.0
2021-06,34.5,128.0,11.0,26.5,14.0,13.0,0.315,95.5
2021-07,36.0,223.0,10.0,20.0,14.0,10.0,0.38,115.0
2021-08,34.0,193.0,11.0,21.0,14.0,10.0,0.56,99.0
2021-09,34.0,159.0,13.0,26.5,14.0,11.0,0.405,99.5
2021-10,31.0,132.0,14.0,26.0,13.0,14.0,0.36,79.0
2021-11,28.0,49.0,12.0,25.0,15.0,16.5,0.32,72.0
2021-12,27.0,25.0,13.0,25.0,16.0,16.0,0.35,66.0
2022-01,28.0,42.0,11.0,25.0,7.0,11.0,0.31,76.0
2022-02,28.5,67.5,12.0,24.0,6.0,10.0,0.32,82.5
2022-03,47.5,138.0,18.0,55.5,6.0,15.0,0.33,82.5
