年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-02,77.5,256.0,52.5,80.0,13.5,36.0,1.12,44.5
2021-03,101.0,311.0,56.0,113.0,15.0,46.0,0.95,54.0
2021-04,60.0,251.0,29.0,70.0,11.0,32.5,0.57,74.5
2021-05,51.0,261.0,25.0,56.0,8.0,26.0,0.38,85.0
2021-06,43.5,237.5,25.0,44.0,8.0,23.0,0.43,92.0
2021-07,35.0,220.0,14.0,29.0,7.0,14.0,0.4,82.0
2021-08,40.0,258.0,17.0,34.0,6.0,21.0,0.65,81.0
2021-09,33.5,192.5,12.5,30.5,6.5,25.5,0.425,69.0
2021-10,49.0,253.0,20.0,51.0,9.0,36.0,0.57,44.0
2021-11,60.0,183.0,33.0,71.0,9.5,40.5,0.63,32.5
2021-12,50.0,133.0,24.0,53.0,10.0,40.0,0.8,29.0
2022-01,58.0,170.0,35.0,66.0,10.0,38.0,0.85,30.0
2022-02,37.5,120.0,22.5,36.0,7.0,20.0,0.565,60.0
2022-03,52.0,142.0,28.0,56.0,8.0,30.0,0.46,65.0
