年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-10,66.0,251.0,31.0,77.0,19.0,43.0,0.87,32.0
2018-11,83.5,271.5,56.0,99.0,40.5,50.0,1.185,17.5
2018-12,92.0,255.0,61.0,125.0,68.0,47.0,1.35,15.0
2019-01,119.0,259.0,87.0,157.0,86.0,55.0,1.55,17.0
2019-02,90.5,240.0,61.5,106.0,57.5,41.0,1.18,37.0
2019-03,71.0,235.0,29.0,88.0,21.0,44.0,0.82,43.0
2019-04,70.5,230.0,35.5,84.5,18.5,40.0,0.81,53.5
2019-05,65.0,241.0,22.0,67.0,21.0,43.0,0.58,79.0
2019-06,64.0,278.0,25.0,50.0,15.0,43.0,0.65,83.0
2019-07,59.0,300.5,22.5,54.5,12.5,39.0,0.7,89.0
2019-08,48.5,260.0,19.5,44.0,11.0,39.5,0.81,50.0
2019-09,58.5,270.5,26.0,65.5,15.0,46.5,0.8,46.0
2019-10,67.0,277.0,29.0,86.0,15.0,46.0,0.75,24.0
2019-11,88.0,300.5,43.5,121.0,21.5,52.0,0.985,16.0
2019-12,79.0,240.0,45.0,108.0,27.0,51.0,0.92,14.0
2020-01,107.0,254.0,77.0,121.0,27.0,45.0,1.0,24.0
2020-02,67.0,253.0,39.0,84.0,22.0,28.0,0.63,42.0
2020-03,72.0,293.0,27.0,95.0,17.0,43.0,0.59,40.0
2020-04,67.5,274.0,26.0,84.0,15.0,42.5,0.56,50.5
2020-05,64.0,294.0,18.0,81.0,15.0,37.0,0.52,62.0
2020-06,71.5,335.5,26.5,90.0,16.0,38.0,0.71,81.0
2020-07,56.0,310.0,23.0,56.0,14.0,32.0,0.73,76.0
2020-08,49.0,310.0,18.0,52.0,12.0,29.0,0.7,56.0
2020-09,58.5,301.0,19.5,67.0,14.0,37.5,0.565,45.5
2020-10,70.0,300.0,27.0,90.0,14.0,44.0,0.54,29.0
2020-11,77.0,287.5,36.5,104.0,16.5,43.5,0.725,21.0
2020-12,76.0,216.0,40.0,101.0,20.0,46.0,0.8,15.0
2021-01,89.0,259.0,38.0,126.0,21.0,43.0,0.77,18.0
2021-02,74.5,270.5,35.5,100.0,21.0,40.0,0.675,30.5
2021-03,88.0,279.0,44.0,123.0,15.0,48.0,0.71,36.0
2021-04,71.0,300.5,27.0,92.0,11.0,39.5,0.66,53.0
2021-05,71.0,315.0,23.0,96.0,9.0,37.0,0.5,66.0
2021-06,61.5,322.5,23.5,67.0,11.5,38.5,0.52,78.0
2021-07,49.0,322.0,16.0,53.0,7.0,28.0,0.54,81.0
2021-08,58.0,330.0,20.0,62.0,6.0,39.0,0.67,78.0
2021-09,54.0,311.5,17.5,61.0,8.0,36.5,0.64,47.0
2021-10,67.0,301.0,24.0,85.0,6.0,40.0,0.62,25.0
2021-11,87.5,295.5,30.0,125.5,11.0,45.5,0.545,20.0
2021-12,81.0,259.0,32.0,112.0,17.0,47.0,0.65,12.0
2022-01,82.0,206.0,44.0,104.0,11.0,49.0,0.79,16.0
2022-02,52.5,207.5,21.0,57.0,8.5,37.5,0.505,36.0
2022-03,90.0,288.0,31.0,129.0,11.0,44.0,0.5,39.0
