年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04,60.5,114.5,32.0,59.0,13.5,21.5,0.73,92.5
2018-05,50.0,122.0,20.0,38.0,11.0,10.0,0.51,88.0
2018-06,34.5,38.5,13.0,28.5,8.0,9.0,0.5,48.0
2018-07,31.0,52.0,13.0,24.0,10.0,15.0,0.59,44.0
2018-08,45.0,116.0,24.0,33.0,12.0,17.0,0.76,50.0
2018-09,27.0,33.0,13.0,20.0,10.0,12.0,0.77,38.0
2018-10,30.0,22.0,16.0,21.0,12.0,12.0,0.65,37.0
2018-11,43.0,70.0,24.0,39.5,20.5,23.5,0.74,32.5
2018-12,35.0,41.0,19.0,31.0,18.0,20.0,0.78,32.0
2019-01,41.0,49.0,23.0,35.0,14.0,23.0,0.79,38.0
2019-02,40.5,83.5,19.5,29.5,13.0,18.0,0.685,61.5
2019-03,53.0,102.0,26.0,42.0,13.0,21.0,0.7,75.0
2019-04,61.0,188.0,25.5,44.5,13.5,19.0,0.71,91.5
2019-05,63.0,184.0,25.0,41.0,10.0,11.0,0.61,106.0
2019-06,33.0,68.0,8.0,16.0,6.0,7.0,0.62,65.0
2019-07,22.0,29.5,10.0,16.0,8.0,10.0,0.62,45.0
2019-08,41.0,150.5,22.0,32.0,11.5,18.5,0.72,61.0
2019-09,30.5,67.5,18.0,26.5,10.0,15.5,0.68,42.5
2019-10,27.0,38.0,13.0,22.0,9.0,15.0,0.56,43.0
2019-11,35.0,44.5,18.0,33.0,15.5,24.0,0.71,36.0
2019-12,43.0,58.0,26.0,40.0,12.0,29.0,0.84,36.0
2020-01,34.0,44.0,19.0,29.0,10.0,24.0,0.73,42.0
2020-02,40.0,115.0,25.0,31.0,7.0,10.0,0.68,70.0
2020-03,42.0,120.0,26.0,41.0,11.0,26.0,0.72,79.0
2020-04,44.5,130.5,25.0,39.5,10.5,24.0,0.72,85.5
2020-05,37.0,96.0,17.0,30.0,9.0,16.0,0.56,81.0
2020-06,19.0,26.5,5.0,12.0,7.5,6.5,0.445,54.5
2020-07,12.0,4.0,5.0,10.0,7.0,8.0,0.43,30.0
2020-08,18.0,26.0,8.0,14.0,6.0,8.0,0.55,38.0
2020-09,19.0,26.5,10.5,15.0,7.5,11.5,0.64,31.5
2020-10,24.0,26.0,15.0,22.0,7.0,12.0,0.68,37.0
2020-11,37.0,85.0,21.0,34.5,11.5,23.0,0.75,36.5
2020-12,34.0,39.0,20.0,33.0,13.0,21.0,0.8,35.0
2021-01,44.0,52.0,28.0,43.0,11.0,24.0,0.9,39.0
2021-02,43.0,96.5,28.5,38.0,8.0,15.5,0.765,60.0
2021-03,58.0,181.0,38.0,61.0,12.0,23.0,0.78,91.0
2021-04,51.5,208.0,33.0,53.5,11.0,18.0,0.76,97.5
2021-05,32.0,94.0,14.0,23.0,6.0,9.0,0.57,84.0
2021-06,20.0,31.0,9.5,14.5,5.0,8.0,0.515,50.5
2021-07,18.0,49.0,9.0,14.0,6.0,8.0,0.53,46.0
2021-08,17.0,19.0,8.0,14.0,6.0,10.0,0.59,39.0
2021-09,24.5,73.5,12.0,17.5,6.0,13.0,0.615,36.5
2021-10,17.0,22.0,9.0,13.0,6.0,8.0,0.68,36.0
2021-11,24.0,24.0,11.5,20.5,9.0,15.0,0.68,35.0
2021-12,35.0,50.0,22.0,31.0,12.0,17.0,0.69,31.0
2022-01,33.0,55.0,17.0,28.0,11.0,18.0,0.66,41.0
2022-02,35.0,97.5,21.5,29.0,8.0,14.5,0.605,55.5
2022-03,44.5,125.5,26.5,40.5,11.0,22.5,0.585,73.0
