年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-08,68.0,305.0,31.0,79.0,3.0,18.0,0.81,96.0
2017-09,93.5,337.0,40.5,132.0,6.0,30.5,0.655,73.0
2017-10,147.5,362.0,62.5,235.5,7.0,37.5,0.985,45.0
2017-11,134.5,345.5,76.0,196.5,12.0,54.5,1.605,30.0
2017-12,136.0,318.0,83.0,200.0,17.0,58.0,2.04,25.0
2018-01,147.0,310.0,83.0,238.0,14.0,44.0,1.96,38.0
2018-02,115.5,314.0,65.0,173.5,9.0,30.0,1.42,59.5
2018-03,226.0,361.0,84.0,354.0,9.0,35.0,1.04,62.0
2018-04,223.0,363.0,93.0,338.0,6.0,22.5,0.575,77.5
2018-05,165.0,360.0,78.0,244.0,5.0,19.0,0.45,90.0
2018-06,73.0,279.5,33.0,71.0,4.0,11.0,0.41,106.0
2018-07,76.0,334.0,39.0,89.0,4.0,15.0,0.41,107.0
2018-08,72.0,280.0,40.0,79.0,5.0,17.0,0.57,94.0
2018-09,92.0,362.0,40.0,125.0,6.0,22.0,0.45,53.0
2018-10,90.0,338.0,40.0,128.0,6.0,37.0,0.7,47.0
2018-11,109.5,324.0,59.0,162.5,8.0,38.0,1.0550000000000002,33.0
2018-12,173.0,357.0,91.0,295.0,10.0,39.0,1.31,29.0
2019-01,129.0,280.0,88.0,197.0,8.0,42.0,1.49,25.0
2019-02,189.0,350.5,68.5,314.0,8.5,31.0,0.97,42.5
2019-03,129.0,354.0,57.0,207.0,6.0,31.0,0.74,58.0
2019-04,101.5,318.0,44.5,146.0,5.0,19.5,0.51,73.0
2019-05,71.0,243.0,27.0,84.0,5.0,20.0,0.56,84.0
2019-06,60.0,241.0,16.0,44.0,5.0,16.0,0.52,102.0
2019-07,68.0,290.5,18.5,69.5,5.0,22.5,0.45,90.0
2019-08,58.0,295.5,17.5,64.0,5.0,21.0,0.555,78.5
2019-09,57.0,225.5,19.5,66.5,6.0,28.0,0.645,59.0
2019-10,90.0,337.0,35.0,129.0,7.0,33.0,0.6,45.0
2019-11,113.0,338.0,56.0,176.0,9.0,47.5,1.205,38.0
2019-12,122.0,307.0,83.0,166.0,11.0,56.0,1.66,30.0
2020-01,76.0,213.0,55.0,98.0,10.0,40.0,1.05,38.0
2020-02,129.0,351.0,54.0,212.0,9.0,21.0,1.13,62.0
2020-03,289.0,364.0,102.0,408.0,7.0,26.0,0.68,62.0
2020-04,126.0,357.0,53.5,202.5,5.0,30.0,0.5449999999999999,59.5
2020-05,98.0,351.0,40.0,134.0,5.0,20.0,0.51,82.0
2020-06,62.0,319.5,18.5,75.0,5.0,18.0,0.5,91.0
2020-07,49.0,277.0,17.0,55.0,5.0,16.0,0.42,90.0
2020-08,59.0,340.0,28.0,69.0,5.0,13.0,0.46,82.0
2020-09,81.0,354.5,31.0,112.0,6.0,25.0,0.555,55.5
2020-10,97.0,352.0,50.0,144.0,7.0,38.0,0.75,41.0
2020-11,86.5,301.0,48.0,123.5,9.0,43.0,1.05,41.0
2020-12,83.0,255.0,49.0,105.0,8.0,40.0,1.02,33.0
2021-01,104.0,290.0,60.0,157.0,9.0,46.0,0.98,37.0
2021-02,111.0,330.5,59.0,172.5,9.0,36.0,0.945,52.5
2021-03,140.0,348.0,71.0,231.0,4.0,34.0,0.77,50.0
2021-04,73.0,283.5,34.0,96.5,4.0,23.5,0.35,71.5
2021-05,65.0,297.0,28.0,83.0,4.0,25.0,0.36,72.0
2021-06,43.5,249.5,17.5,44.0,4.0,12.0,0.23,93.5
2021-07,49.0,306.0,17.0,49.0,4.0,17.0,0.36,92.0
2021-08,54.0,329.0,18.0,61.0,5.0,19.0,0.41,82.0
2021-09,63.0,348.5,23.0,77.0,6.0,24.5,0.595,60.0
2021-10,86.0,356.0,37.0,123.0,6.0,29.0,0.66,38.0
2021-11,159.5,360.0,83.0,264.0,7.0,39.5,1.045,29.5
2021-12,104.0,325.0,75.0,143.0,8.0,52.0,1.73,32.0
2022-01,104.0,252.0,78.0,127.0,8.0,50.0,1.88,43.0
2022-02,91.0,284.0,56.5,124.0,7.0,30.5,1.2149999999999999,52.0
2022-03,120.0,318.0,50.0,191.0,6.0,29.5,1.07,58.0
