年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-11,66.0,160.5,47.0,62.5,14.0,32.5,0.655,22.5
2018-12,67.0,156.0,48.0,61.0,13.0,30.0,0.68,14.0
2019-01,96.0,248.0,71.0,85.0,14.0,38.0,0.85,20.0
2019-02,73.5,206.5,53.5,65.5,7.0,24.0,0.88,27.5
2019-03,69.0,203.0,49.0,62.0,11.0,28.0,0.68,49.0
2019-04,57.5,170.5,39.0,49.0,8.0,25.5,0.6,65.5
2019-05,49.0,88.0,31.0,45.0,6.0,21.0,0.6,53.0
2019-06,48.0,173.0,24.0,39.0,7.0,24.0,0.63,58.0
2019-07,33.5,122.5,18.5,28.5,8.5,23.5,0.72,57.0
2019-08,49.5,237.0,23.5,36.0,10.0,21.5,0.69,91.5
2019-09,39.0,148.0,25.5,34.0,11.0,25.0,0.74,50.0
2019-10,34.0,83.0,21.0,29.0,10.0,25.0,0.69,35.0
2019-11,59.0,150.0,39.0,53.0,9.0,32.5,0.6799999999999999,22.5
2019-12,74.0,226.0,54.0,75.0,10.0,39.0,0.82,18.0
2020-01,82.0,214.0,60.0,75.0,7.0,36.0,0.95,24.0
2020-02,77.0,276.0,57.0,65.0,4.0,15.0,0.85,39.0
2020-03,60.0,194.0,39.0,57.0,9.0,23.0,0.79,49.0
2020-04,51.5,136.5,33.0,47.5,9.5,29.5,0.785,52.5
2020-05,45.0,176.0,28.0,42.0,10.0,28.0,0.75,82.0
2020-06,39.0,192.0,21.0,33.0,9.0,23.5,0.81,68.5
2020-07,30.0,122.0,17.0,24.0,7.0,20.0,0.77,59.0
2020-08,36.0,213.0,19.0,26.0,9.0,19.0,0.73,75.0
2020-09,31.0,116.5,20.0,24.5,7.0,23.0,0.745,45.5
2020-10,28.0,71.0,19.0,22.0,7.0,23.0,0.7,26.0
2020-11,70.0,230.0,50.5,65.5,12.5,36.0,0.73,32.0
2020-12,68.0,218.0,49.0,57.0,11.0,33.0,0.82,10.0
2021-01,95.0,261.0,71.0,87.0,12.0,41.0,0.85,20.0
2021-02,100.5,319.5,74.5,96.5,10.5,32.0,0.73,35.5
2021-03,65.0,173.0,44.0,63.0,14.0,33.0,0.8,45.0
2021-04,44.0,121.0,29.0,41.5,10.5,26.5,0.73,40.5
2021-05,47.0,201.0,31.0,42.0,9.0,25.0,0.63,61.0
2021-06,41.0,205.5,26.5,34.0,11.0,23.0,0.705,70.5
2021-07,33.0,190.0,18.0,22.0,8.0,18.0,0.78,72.0
2021-08,28.0,121.0,16.0,20.0,8.0,16.0,0.72,64.0
2021-09,32.0,145.0,20.0,25.0,8.0,15.5,0.76,63.5
2021-10,36.0,164.0,25.0,30.0,10.0,21.0,0.58,30.0
2021-11,66.5,271.0,47.5,64.5,13.5,29.0,0.675,21.5
2021-12,85.0,258.0,62.0,76.0,14.0,35.0,0.7,21.0
2022-01,90.0,216.0,66.0,75.0,9.0,37.0,0.88,20.0
2022-02,59.5,199.0,42.5,49.0,7.0,25.5,0.62,38.5
2022-03,63.0,225.0,43.0,77.0,13.0,30.0,0.69,59.0
