年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-03,51.0,199.0,29.0,50.0,3.0,19.0,0.43,75.0
2020-04,63.0,240.0,34.5,58.0,4.5,22.5,0.46,97.0
2020-05,58.0,246.0,30.0,56.0,5.0,16.0,0.45,100.0
2020-06,38.5,225.5,20.5,35.5,2.0,13.0,0.47,89.5
2020-07,33.0,155.0,17.0,30.0,3.0,10.0,0.47,81.0
2020-08,36.0,246.0,18.0,33.0,4.0,14.0,0.49,71.0
2020-09,37.0,175.5,21.5,36.0,4.0,20.0,0.49,85.5
2020-10,43.0,156.0,20.0,43.0,3.0,28.0,0.48,61.0
2020-11,46.5,158.5,28.5,47.0,3.0,27.0,0.51,53.5
2020-12,69.0,230.0,47.0,76.0,6.0,41.0,0.75,40.0
2021-01,70.0,216.0,45.0,84.0,6.0,29.0,0.68,43.0
2021-02,47.5,136.5,29.5,47.0,2.5,14.0,0.445,75.5
2021-03,56.0,156.0,31.0,55.0,3.0,20.0,0.49,76.0
2021-04,42.5,147.0,21.5,42.0,4.0,16.0,0.39,89.0
2021-05,48.0,214.0,23.0,46.0,4.0,16.0,0.43,102.0
2021-06,37.0,180.0,18.0,33.5,4.0,10.5,0.5,91.0
2021-07,26.0,90.0,10.0,20.0,3.0,7.0,0.46,72.0
2021-08,29.0,162.0,13.0,25.0,2.0,10.0,0.53,84.0
2021-09,33.5,173.0,16.0,29.5,3.0,10.0,0.63,89.5
2021-10,45.0,192.0,19.0,45.0,5.0,17.0,0.67,69.0
2021-11,60.5,232.5,36.5,68.0,7.0,32.5,0.805,56.5
2021-12,66.0,223.0,44.0,77.0,7.0,41.0,0.84,44.0
2022-01,70.0,182.0,50.0,71.0,5.0,29.0,0.69,60.0
2022-02,47.0,161.0,31.0,46.5,6.0,18.0,0.54,74.5
2022-03,56.0,174.0,34.0,55.0,6.0,16.0,0.54,84.0
