年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-02,139.5,304.5,105.0,146.5,26.5,40.0,1.335,46.5
2019-03,82.0,308.0,51.0,107.0,18.0,42.0,1.04,60.0
2019-04,83.0,302.0,39.5,109.0,11.0,30.5,0.825,69.5
2019-05,85.0,304.0,40.0,104.0,14.0,31.0,0.94,92.0
2019-06,73.0,320.0,34.0,80.0,9.0,20.0,0.73,108.0
2019-07,68.5,316.0,35.5,62.0,8.0,20.5,0.77,106.5
2019-08,50.5,237.5,29.5,53.0,7.5,26.5,0.555,72.0
2019-09,66.0,312.0,36.0,79.0,11.0,29.0,0.59,82.0
2019-10,75.0,316.0,49.0,92.0,12.0,40.0,0.67,56.0
2019-11,88.5,309.5,59.0,114.0,15.0,44.0,0.895,31.5
2019-12,86.0,251.0,63.0,98.0,24.0,43.0,1.07,19.0
2020-01,106.0,266.0,79.0,117.0,30.0,46.0,1.37,26.0
2020-02,69.0,226.0,41.0,72.0,17.0,19.0,0.68,48.0
2020-03,76.0,308.0,44.0,92.0,17.0,29.0,0.78,55.0
2020-04,76.5,310.0,42.0,104.0,15.5,32.0,0.885,63.0
2020-05,65.0,272.0,30.0,80.0,11.0,22.0,0.48,83.0
2020-06,64.5,324.5,32.0,77.5,10.0,23.0,0.62,90.5
2020-07,58.0,317.0,32.0,62.0,10.0,27.0,0.73,89.0
2020-08,44.0,284.0,27.0,43.0,10.0,16.0,0.72,71.0
2020-09,55.5,304.0,32.5,61.5,13.0,30.5,0.65,70.5
2020-10,66.0,293.0,38.0,80.0,13.0,44.0,0.84,38.0
2020-11,78.0,268.0,50.0,99.0,14.0,38.0,0.985,26.0
2020-12,107.0,308.0,75.0,122.0,29.0,51.0,1.21,18.0
2021-01,101.0,313.0,59.0,149.0,23.0,43.0,1.33,23.0
2021-02,71.0,246.5,46.5,86.5,19.0,26.0,1.1,51.5
2021-03,99.0,289.0,56.0,131.0,12.0,37.0,0.97,55.0
2021-04,60.5,279.0,32.0,69.5,9.0,23.5,0.55,64.0
2021-05,62.0,266.0,28.0,69.0,10.0,21.0,0.6,73.0
2021-06,49.5,277.0,26.0,49.0,10.0,19.5,0.455,87.5
2021-07,35.0,212.0,15.0,30.0,7.0,12.0,0.38,77.0
2021-08,47.0,292.0,24.0,43.0,12.0,19.0,0.59,90.0
2021-09,41.0,259.5,24.0,40.0,9.0,19.0,0.59,80.0
2021-10,66.0,305.0,41.0,77.0,10.0,35.0,0.62,56.0
2021-11,75.5,270.5,49.0,95.5,10.0,39.5,0.775,39.0
2021-12,72.0,238.0,43.0,81.0,16.0,46.0,0.76,26.0
