年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-11,46.0,95.0,24.5,46.5,7.5,24.0,0.7,46.5
2017-12,59.0,85.0,36.0,66.0,24.0,31.0,0.98,49.0
2018-01,53.0,92.0,29.0,56.0,23.0,32.0,1.05,53.0
2018-02,49.5,34.5,29.0,47.5,22.5,19.5,0.72,63.5
2018-03,65.0,185.0,33.0,60.0,19.0,21.0,0.59,81.0
2018-04,87.5,270.0,56.5,101.0,7.0,15.0,0.54,78.5
2018-05,51.0,94.0,23.0,47.0,5.0,10.0,0.39,79.0
2018-06,39.5,59.5,14.5,24.0,12.0,9.0,0.535,74.0
2018-07,39.0,115.0,22.0,27.0,10.0,11.0,0.66,54.0
2018-08,32.0,43.0,19.0,24.0,7.0,11.0,0.59,39.0
2018-09,32.0,66.0,16.0,25.0,4.0,11.0,0.48,39.0
2018-10,39.0,68.0,22.0,34.0,4.0,14.0,0.44,34.0
2018-11,41.0,73.0,25.0,38.5,6.0,14.0,0.585,31.5
2018-12,57.0,144.0,40.0,50.0,10.0,12.0,0.7,37.0
2019-01,85.0,176.0,61.0,80.0,11.0,19.0,0.79,40.0
2019-02,94.0,294.5,69.5,81.0,12.0,13.0,0.695,43.5
2019-03,50.0,115.0,30.0,49.0,7.0,10.0,0.42,46.0
2019-04,49.0,116.5,23.0,45.0,3.0,13.0,0.385,61.0
2019-05,43.0,84.0,13.0,30.0,5.0,13.0,0.42,76.0
2019-06,38.0,80.0,10.0,20.0,5.0,16.0,0.46,76.0
2019-07,32.0,101.0,10.5,24.5,4.5,13.5,0.505,76.5
2019-08,28.5,71.0,9.0,25.0,6.0,12.0,0.485,42.0
2019-09,29.5,68.0,10.5,27.5,5.0,14.0,0.35,51.0
2019-10,41.0,143.0,15.0,42.0,5.0,16.0,0.43,42.0
2019-11,33.0,45.5,16.0,33.0,5.0,13.0,0.38,38.0
2019-12,85.0,252.0,62.0,80.0,18.0,30.0,0.66,32.0
2020-01,180.0,333.0,137.0,146.0,25.0,36.0,1.0,49.0
2020-02,69.0,247.0,50.0,62.0,13.0,12.0,0.58,70.0
2020-03,43.0,150.0,29.0,39.0,11.0,13.0,0.43,66.0
2020-04,46.0,113.5,27.5,43.0,9.0,13.5,0.435,70.0
2020-05,39.0,126.0,19.0,35.0,6.0,13.0,0.27,78.0
2020-06,23.0,50.5,7.0,17.0,6.0,12.0,0.35,58.0
2020-07,32.0,136.0,14.0,29.0,6.0,15.0,0.42,73.0
2020-08,25.0,79.0,9.0,20.0,5.0,11.0,0.4,58.0
2020-09,27.0,82.0,11.5,25.5,6.0,13.5,0.46,40.0
2020-10,37.0,95.0,15.0,40.0,4.0,19.0,0.43,37.0
2020-11,48.0,165.0,30.5,44.0,5.0,25.5,0.44,33.0
2020-12,60.0,205.0,43.0,57.0,7.0,25.0,0.57,31.0
2021-01,89.0,241.0,65.0,82.0,11.0,24.0,0.8,41.0
2021-02,71.0,209.0,47.0,58.0,9.0,12.0,1.07,67.5
2021-03,51.0,105.0,30.0,51.0,8.0,16.0,0.42,68.0
2021-04,60.0,254.0,34.5,65.0,9.5,15.0,0.425,73.0
2021-05,39.0,138.0,15.0,38.0,7.0,11.0,0.34,82.0
2021-06,34.5,126.5,12.5,25.0,9.0,13.5,0.31,89.5
2021-07,29.0,138.0,12.0,25.0,8.0,12.0,0.34,76.0
2021-08,22.0,66.0,9.0,17.0,4.0,9.0,0.34,49.0
2021-09,23.0,56.5,9.0,22.0,5.5,11.5,0.275,41.5
2021-10,32.0,152.0,15.0,31.0,3.0,16.0,0.35,40.0
2021-11,58.5,204.5,41.5,54.0,4.0,22.0,0.545,37.5
2021-12,60.0,156.0,43.0,54.0,7.0,21.0,0.53,36.0
2022-01,94.0,238.0,70.0,86.0,12.0,28.0,0.68,43.0
2022-02,83.0,302.0,61.0,70.0,7.5,16.5,0.69,70.0
2022-03,39.0,84.5,22.5,35.5,5.0,10.5,0.43,65.5
