年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-05,56.0,130.0,27.0,58.0,7.0,17.0,0.73,78.0
2018-06,50.0,136.0,22.5,31.5,7.0,17.0,1.0,90.5
2018-07,50.0,209.0,17.0,28.0,8.0,18.0,0.87,85.0
2018-08,46.0,166.0,15.0,18.0,8.0,16.0,0.81,85.0
2018-09,38.0,116.0,11.0,22.0,7.0,17.0,0.75,69.0
2018-10,37.0,61.0,16.0,29.0,8.0,24.0,0.71,53.0
2018-11,37.0,63.5,16.0,32.5,9.0,25.0,0.875,43.5
2018-12,40.0,84.0,18.0,36.0,10.0,23.0,0.89,48.0
2019-01,49.0,86.0,23.0,48.0,11.0,21.0,1.0,58.0
2019-02,57.0,131.5,29.0,56.5,11.0,12.5,0.665,72.0
2019-03,56.0,131.0,26.0,48.0,10.0,16.0,0.72,82.0
2019-04,56.0,177.5,23.0,44.0,9.0,15.0,0.615,95.5
2019-05,63.0,187.0,21.0,44.0,10.0,13.0,0.69,107.0
2019-06,56.0,223.0,16.0,21.0,10.0,11.0,0.64,107.0
2019-07,42.5,198.0,15.5,26.0,11.0,15.0,0.53,105.0
2019-08,35.5,155.0,14.0,18.0,8.0,11.0,0.565,99.0
2019-09,33.0,90.0,13.0,18.5,8.0,14.0,0.625,92.0
2019-10,30.0,60.0,12.0,23.0,8.0,15.0,0.55,74.0
2019-11,38.0,59.5,18.0,38.0,8.0,22.0,0.675,57.5
2019-12,31.0,33.0,16.0,29.0,9.0,21.0,0.72,54.0
2020-01,35.0,59.0,18.0,33.0,11.0,13.0,0.74,68.0
2020-02,32.0,75.0,14.0,30.0,9.0,9.0,0.66,70.0
2020-03,40.0,109.0,17.0,40.0,10.0,15.0,0.61,79.0
2020-04,42.0,91.5,19.0,39.0,6.0,16.5,0.63,87.0
2020-05,35.0,89.0,12.0,27.0,7.0,13.0,0.58,91.0
2020-06,33.0,146.0,12.0,22.5,7.0,13.5,0.62,94.5
2020-07,32.0,149.0,13.0,21.0,8.0,16.0,0.65,94.0
2020-08,33.0,183.0,14.0,22.0,9.0,16.0,0.69,92.0
2020-09,36.0,127.5,17.5,28.0,10.0,18.0,0.67,86.0
2020-10,43.0,145.0,24.0,41.0,11.0,22.0,0.74,70.0
2020-11,41.5,106.0,24.0,43.0,14.0,25.5,0.685,42.5
2020-12,35.0,42.0,20.0,37.0,14.0,21.0,0.71,45.0
2021-01,37.0,33.0,22.0,38.0,13.0,20.0,0.68,41.0
2021-02,29.5,42.0,17.5,26.0,6.0,12.0,0.56,51.5
2021-03,51.0,129.0,25.0,55.0,7.0,19.0,0.67,62.0
2021-04,40.0,101.5,20.0,37.0,9.0,15.5,0.59,84.5
2021-05,36.0,120.0,17.0,28.0,9.0,14.0,0.56,88.0
2021-06,33.0,126.5,14.0,24.5,8.0,11.0,0.44,91.5
2021-07,35.0,221.0,13.0,23.0,11.0,13.0,0.59,106.0
2021-08,32.0,160.0,14.0,25.0,9.0,12.0,0.6,92.0
2021-09,33.5,151.0,16.0,26.0,10.0,12.0,0.58,82.5
2021-10,29.0,108.0,16.0,24.0,12.0,14.0,0.68,65.0
2021-11,30.5,56.0,14.0,26.5,12.0,18.0,0.73,54.5
2021-12,35.0,45.0,19.0,34.0,11.0,17.0,0.63,48.0
2022-01,36.0,58.0,17.0,34.0,13.0,17.0,0.89,54.0
2022-02,36.5,103.5,18.5,34.0,13.0,11.0,0.79,70.5
2022-03,55.5,168.0,25.5,65.0,12.0,11.0,0.725,73.0
