年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-07,45.0,200.0,17.0,36.5,4.0,21.0,0.395,73.0
2019-08,43.5,205.0,15.5,34.5,4.0,22.5,0.4,60.5
2019-09,45.0,136.0,22.5,43.5,6.0,28.0,0.49,54.0
2019-10,52.0,189.0,30.0,57.0,6.0,33.0,0.54,24.0
2019-11,90.0,291.5,62.0,101.5,8.0,41.0,0.76,23.5
2019-12,87.0,270.0,60.0,96.0,13.0,45.0,0.83,23.0
2020-01,147.0,322.0,111.0,129.0,9.0,43.0,1.22,29.0
2020-02,89.0,294.0,56.0,86.0,11.0,21.0,0.77,59.0
2020-03,84.0,316.0,49.0,99.0,7.0,34.0,0.5,54.0
2020-04,63.0,243.5,34.5,68.5,9.0,33.0,0.475,63.5
2020-05,56.0,216.0,24.0,61.0,8.0,26.0,0.44,74.0
2020-06,48.0,255.5,22.5,50.0,5.0,24.0,0.49,72.0
2020-07,42.0,227.0,20.0,41.0,4.0,20.0,0.49,70.0
2020-08,37.0,216.0,18.0,35.0,4.0,21.0,0.5,52.0
2020-09,41.5,224.5,18.5,41.5,6.0,25.5,0.505,51.5
2020-10,51.0,228.0,28.0,53.0,5.0,31.0,0.5,31.0
2020-11,74.5,315.0,54.5,78.5,7.0,35.5,0.72,32.5
2020-12,93.0,265.0,64.0,91.0,7.0,37.0,0.78,26.0
2021-01,97.0,257.0,51.0,122.0,10.0,37.0,0.78,34.0
2021-02,76.0,273.0,51.5,77.0,12.0,30.0,0.635,45.5
2021-03,106.0,311.0,74.0,127.0,8.0,32.0,0.73,40.0
2021-04,70.0,279.0,39.5,82.0,5.0,28.0,0.6,44.0
2021-05,59.0,259.0,28.0,67.0,6.0,22.0,0.43,68.0
2021-06,44.5,220.5,20.0,41.5,5.0,19.0,0.495,83.0
2021-07,42.0,274.0,17.0,39.0,4.0,18.0,0.5,79.0
2021-08,41.0,241.0,19.0,38.0,5.0,18.0,0.49,74.0
2021-09,32.0,156.5,15.0,30.5,4.0,20.0,0.495,56.5
2021-10,45.0,195.0,27.0,50.0,4.0,25.0,0.58,32.0
2021-11,73.0,268.5,43.0,82.5,6.0,37.5,0.7,32.0
2021-12,74.0,255.0,50.0,77.0,8.0,39.0,0.85,29.0
2022-01,124.0,282.0,94.0,98.0,6.0,34.0,1.15,34.0
2022-02,97.5,311.0,73.0,84.0,7.0,29.0,0.9199999999999999,51.5
2022-03,93.5,303.5,51.5,117.5,7.0,25.5,0.75,57.0
