年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-01,47.0,116.0,33.0,44.0,4.0,17.0,1.12,31.0
2020-02,48.0,161.0,33.0,39.0,4.0,12.0,0.8,24.0
2020-03,47.0,137.0,29.0,47.0,5.0,16.0,0.62,42.0
2020-04,44.5,101.0,24.5,44.5,6.0,18.5,0.525,51.5
2020-05,37.0,107.0,18.0,37.0,6.0,15.0,0.81,41.0
2020-06,25.5,86.0,12.0,24.5,5.0,12.0,0.785,28.0
2020-07,26.0,81.0,11.0,26.0,5.0,8.0,0.92,30.0
2020-08,24.0,82.0,10.0,22.0,5.0,7.0,0.92,34.0
2020-09,24.5,54.5,11.0,21.0,4.0,11.5,0.85,47.0
2020-10,39.0,94.0,22.0,38.0,6.0,16.0,0.87,42.0
2020-11,49.0,98.5,27.5,52.5,6.0,19.0,0.935,40.5
2020-12,64.0,196.0,45.0,70.0,7.0,21.0,0.67,31.0
2021-01,73.0,161.0,53.0,85.0,9.0,28.0,0.85,32.0
2021-02,47.0,133.5,32.0,44.5,8.0,12.0,0.72,38.5
2021-03,36.0,60.0,22.0,33.0,6.0,16.0,0.67,33.0
2021-04,26.0,31.5,16.0,24.5,9.0,14.0,0.665,44.0
2021-05,31.0,71.0,14.0,30.0,7.0,11.0,0.61,45.0
2021-06,27.0,75.0,13.0,23.5,5.0,7.5,0.6,45.0
2021-07,23.0,71.0,12.0,20.0,6.0,6.0,0.5,47.0
2021-08,25.0,100.0,11.0,23.0,6.0,5.0,0.61,48.0
2021-09,26.0,84.5,13.5,22.5,4.0,7.0,0.605,55.0
2021-10,31.0,108.0,18.0,27.0,4.0,10.0,0.55,52.0
2021-11,44.0,110.0,26.0,43.0,7.0,16.0,0.53,30.0
2021-12,51.0,134.0,34.0,54.0,6.0,23.0,0.75,31.0
2022-01,60.0,156.0,43.0,51.0,4.0,21.0,0.89,29.0
2022-02,47.0,119.0,32.0,39.5,4.0,9.5,0.605,36.5
2022-03,41.0,91.0,24.0,43.0,5.0,11.0,0.65,50.0
