年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-12,71.0,121.0,48.0,84.0,16.0,39.0,1.2,53.0
2017-01,68.0,103.0,47.0,66.0,10.0,26.0,1.12,59.0
2017-02,64.5,102.5,42.0,64.5,11.0,25.5,0.97,69.0
2017-03,67.0,180.0,47.0,74.0,15.0,39.0,1.2,61.0
2017-04,59.0,120.0,33.5,59.0,15.0,27.0,0.99,59.5
2017-05,53.0,89.0,30.0,47.0,12.0,21.0,1.0,73.0
2017-06,35.5,53.5,17.0,32.0,10.0,15.5,0.93,42.0
2017-07,34.0,68.0,14.0,32.0,12.0,16.0,0.85,40.0
2017-08,43.0,121.0,19.0,38.0,11.0,15.0,0.79,49.0
2017-09,53.0,187.5,26.5,48.0,14.0,18.0,0.92,70.0
2017-10,54.5,216.0,27.0,54.5,15.0,20.0,0.88,81.0
2017-11,63.0,137.5,40.0,63.0,15.5,27.5,0.9299999999999999,59.0
2017-12,77.0,143.0,55.0,79.0,21.0,35.0,0.93,65.0
2018-01,63.0,111.0,41.0,61.0,16.0,32.0,0.95,65.0
2018-02,71.0,161.5,49.0,61.5,8.5,17.0,0.97,70.0
2018-03,78.0,191.0,46.0,67.0,13.0,27.0,0.93,85.0
2018-04,70.0,195.5,45.0,74.5,13.0,23.0,0.915,81.0
2018-05,56.0,127.0,27.0,54.0,10.0,14.0,0.81,76.0
2018-06,41.0,100.5,20.0,38.0,8.0,15.0,0.875,62.0
2018-07,44.0,139.0,18.0,41.0,9.0,17.0,0.85,53.0
2018-08,43.0,133.0,19.0,37.0,8.0,17.0,0.96,67.0
2018-09,43.0,162.0,21.0,40.0,8.0,16.0,0.86,63.0
2018-10,63.0,220.0,34.0,58.0,12.0,21.0,0.91,86.0
2018-11,52.5,134.0,33.0,49.5,12.0,24.5,0.905,56.5
2018-12,48.0,101.0,31.0,48.0,11.0,26.0,1.05,34.0
2019-01,68.0,147.0,46.0,66.0,11.0,31.0,1.15,50.0
2019-02,47.0,105.0,26.0,39.0,7.0,13.0,1.07,59.5
2019-03,49.0,116.0,27.0,49.0,10.0,25.0,0.97,58.0
2019-04,50.5,120.0,27.0,46.0,9.0,19.0,0.9,62.0
2019-05,47.0,97.0,21.0,44.0,8.0,16.0,0.84,70.0
2019-06,34.0,85.0,15.0,31.0,7.0,16.0,0.8,44.0
2019-07,35.0,136.5,17.0,33.0,7.0,16.0,0.76,47.5
2019-08,48.5,219.0,24.0,47.5,9.0,16.0,0.775,67.5
2019-09,49.0,182.0,26.5,50.0,11.0,19.0,0.775,85.0
2019-10,58.0,211.0,36.0,60.0,11.0,19.0,0.85,99.0
2019-11,67.0,201.5,41.5,77.5,14.0,26.5,0.795,82.5
2019-12,70.0,192.0,49.0,70.0,14.0,34.0,0.9,56.0
2020-01,58.0,117.0,38.0,49.0,9.0,17.0,0.95,66.0
2020-02,46.0,177.0,32.0,40.0,8.0,9.0,0.71,71.0
2020-03,64.0,206.0,43.0,50.0,9.0,20.0,0.79,61.0
2020-04,59.0,181.0,34.5,55.5,9.5,22.0,0.75,80.5
2020-05,37.0,99.0,21.0,36.0,7.0,15.0,0.77,66.0
2020-06,24.0,70.5,10.0,23.0,5.5,9.5,0.625,39.0
2020-07,26.0,83.0,11.0,26.0,6.0,8.0,0.65,43.0
2020-08,31.0,185.0,14.0,31.0,7.0,13.0,0.81,44.0
2020-09,39.5,181.5,22.0,37.5,8.0,14.5,0.895,75.0
2020-10,46.0,179.0,26.0,47.0,11.0,15.0,0.75,79.0
2020-11,56.5,193.0,32.5,62.0,13.0,22.0,0.85,66.5
2020-12,53.0,121.0,33.0,51.0,13.0,24.0,0.88,47.0
2021-01,66.0,149.0,40.0,68.0,11.0,29.0,0.78,68.0
2021-02,57.0,196.0,37.0,52.5,7.0,14.5,0.78,77.0
2021-03,60.0,166.0,39.0,57.0,8.0,21.0,0.87,63.0
2021-04,55.5,213.5,27.5,53.0,8.0,18.5,0.68,91.5
2021-05,29.0,80.0,14.0,29.0,4.0,9.0,0.65,56.0
2021-06,29.0,91.0,13.5,26.0,5.0,12.5,0.725,49.0
2021-07,29.0,150.0,14.0,29.0,4.0,10.0,0.62,50.0
2021-08,29.0,142.0,15.0,28.0,5.0,12.0,0.78,51.0
2021-09,35.0,161.0,19.0,33.0,7.0,12.0,0.695,73.5
2021-10,38.0,129.0,18.0,35.0,8.0,15.0,0.72,65.0
2021-11,52.0,173.0,31.0,51.5,9.5,20.5,0.69,75.5
2021-12,55.0,131.0,35.0,55.0,10.0,30.0,0.8,60.0
2022-01,52.0,125.0,34.0,49.0,8.0,25.0,0.83,61.0
2022-02,30.5,75.5,18.0,28.5,6.5,15.0,0.725,43.5
2022-03,55.0,160.0,31.0,60.0,10.0,22.0,0.845,71.5
