年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-01,47.0,52.0,30.0,43.0,9.0,10.0,0.55,59.0
2018-02,61.0,101.0,37.0,46.0,9.0,8.0,0.65,86.5
2018-03,69.0,177.0,45.0,62.0,8.0,10.0,0.68,108.0
2018-04,71.0,159.5,36.5,68.5,9.0,8.0,0.54,111.0
2018-05,51.0,111.0,17.0,36.0,8.0,7.0,0.42,88.0
2018-06,30.0,11.5,10.0,23.0,8.0,7.0,0.44,54.0
2018-07,33.0,50.0,10.0,22.0,10.0,7.0,0.43,50.0
2018-08,46.0,106.0,23.0,41.0,24.0,11.0,0.7,70.0
2018-09,33.0,54.0,14.0,25.0,11.0,7.0,0.46,51.0
2018-10,28.0,25.0,14.0,23.0,10.0,8.0,0.52,48.0
2018-11,35.0,42.5,19.0,29.5,10.0,8.0,0.49,55.0
2018-12,32.0,31.0,17.0,27.0,10.0,9.0,0.64,39.0
2019-01,33.0,24.0,17.0,29.0,13.0,10.0,0.65,43.0
2019-02,44.5,112.5,25.5,41.0,10.0,6.0,0.53,78.5
2019-03,68.0,234.0,47.0,64.0,11.0,11.0,0.67,91.0
2019-04,75.0,280.0,48.0,67.5,10.0,11.5,0.7050000000000001,112.5
2019-05,54.0,140.0,29.0,49.0,8.0,8.0,0.64,101.0
2019-06,31.0,57.0,11.0,21.0,7.0,6.0,0.39,61.0
2019-07,19.0,21.5,10.0,15.5,9.5,7.5,0.435,42.5
2019-08,38.0,141.5,21.0,31.5,16.0,11.0,0.5700000000000001,72.0
2019-09,33.5,86.0,21.0,29.5,12.0,9.0,0.45999999999999996,70.0
2019-10,25.0,33.0,13.0,22.0,10.0,8.0,0.51,59.0
2019-11,32.0,35.5,17.5,28.0,10.5,8.0,0.525,59.5
2019-12,45.0,76.0,29.0,42.0,12.0,14.0,0.63,61.0
2020-01,35.0,71.0,24.0,31.0,8.0,8.0,0.52,62.0
2020-02,56.0,201.0,40.0,45.0,8.0,6.0,0.66,75.0
2020-03,74.0,298.0,54.0,62.0,9.0,11.0,0.8,95.0
2020-04,47.0,125.0,32.0,43.0,9.0,10.0,0.685,83.0
2020-05,37.0,98.0,23.0,35.0,10.0,7.0,0.51,82.0
2020-06,19.0,31.5,11.0,15.5,9.0,6.0,0.4,47.5
2020-07,20.0,30.0,11.0,15.0,10.0,6.0,0.43,40.0
2020-08,17.0,33.0,10.0,14.0,11.0,6.0,0.44,40.0
2020-09,18.5,26.5,11.0,16.0,11.0,6.0,0.475,38.5
2020-10,30.0,57.0,17.0,27.0,11.0,11.0,0.53,47.0
2020-11,32.5,87.5,20.5,30.0,8.5,10.0,0.59,55.0
2020-12,40.0,51.0,26.0,37.0,7.0,9.0,0.64,49.0
2021-01,53.0,73.0,37.0,46.0,9.0,11.0,0.71,63.0
2021-02,42.0,79.5,28.5,36.0,8.0,6.0,0.65,73.0
2021-03,70.0,233.0,50.0,69.0,8.0,9.0,0.8,98.0
2021-04,48.0,175.0,30.0,49.0,8.0,7.0,0.685,100.0
2021-05,30.0,70.0,17.0,25.0,7.0,5.0,0.35,83.0
2021-06,22.5,38.0,12.5,17.5,6.0,6.0,0.47,52.0
2021-07,22.0,74.0,14.0,18.0,9.0,6.0,0.44,51.0
2021-08,21.0,62.0,13.0,17.0,8.0,5.0,0.33,45.0
2021-09,29.0,103.5,17.0,21.0,8.0,7.0,0.365,51.5
2021-10,31.0,101.0,20.0,25.0,11.0,9.0,0.54,41.0
2021-11,34.0,54.0,23.0,27.5,9.0,9.5,0.62,36.5
2021-12,47.0,102.0,33.0,38.0,10.0,12.0,0.58,60.0
2022-01,36.0,55.0,24.0,28.0,8.0,9.0,0.51,53.0
2022-02,39.0,109.5,26.5,27.0,7.5,6.0,0.54,64.0
2022-03,56.5,126.0,38.0,49.5,9.0,9.0,0.6,92.0
