年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01,64.0,156.0,34.0,69.0,7.0,40.0,0.6,37.0
2021-02,47.5,127.5,29.5,47.5,4.0,21.0,0.55,63.5
2021-03,51.0,118.0,30.0,55.0,6.0,39.0,0.54,47.0
2021-04,50.5,180.0,25.0,55.5,5.0,34.0,0.48,62.5
2021-05,45.0,197.0,25.0,47.0,5.0,35.0,0.61,61.0
2021-06,38.5,159.0,18.0,38.0,4.0,27.5,0.495,51.0
2021-07,37.0,235.0,15.0,38.0,4.0,17.0,0.43,46.0
2021-08,36.0,182.0,17.0,35.0,4.0,25.0,0.5,37.0
2021-09,37.5,197.5,18.0,36.5,4.0,18.5,0.475,67.5
2021-10,38.0,148.0,14.0,34.0,4.0,30.0,0.43,38.0
2021-11,57.0,186.5,26.5,66.0,6.0,45.0,0.525,39.5
2021-12,63.0,193.0,35.0,77.0,7.0,47.0,0.56,39.0
2022-01,50.0,129.0,35.0,51.0,6.0,35.0,0.6,45.0
2022-02,30.0,67.5,17.5,25.0,5.0,20.0,0.425,61.5
2022-03,51.0,168.0,27.0,58.0,5.0,38.0,0.55,57.0
