年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04,83.0,207.5,44.0,106.0,12.0,24.0,1.13,77.5
2018-05,67.0,222.0,35.0,73.0,8.0,21.0,0.98,87.0
2018-06,68.0,221.5,23.0,55.0,6.5,18.0,0.72,103.0
2018-07,59.0,253.0,17.0,48.0,6.0,12.0,0.7,90.0
2018-08,60.0,259.0,22.0,45.0,4.0,10.0,0.9,99.0
2018-09,60.0,282.0,25.0,51.0,5.0,15.0,0.73,93.0
2018-10,68.0,253.0,35.0,64.0,9.0,21.0,0.64,78.0
2018-11,62.5,190.5,37.0,66.0,8.0,26.0,0.81,42.5
2018-12,60.0,187.0,40.0,70.0,6.0,26.0,0.68,30.0
2019-01,100.0,239.0,74.0,106.0,3.0,32.0,1.0,27.0
2019-02,66.5,178.0,46.5,67.0,2.0,15.5,0.795,35.5
2019-03,66.0,192.0,37.0,74.0,6.0,25.0,0.79,61.0
2019-04,61.0,193.5,33.0,66.5,7.0,21.5,0.975,66.5
2019-05,68.0,257.0,34.0,74.0,8.0,24.0,0.93,91.0
2019-06,68.0,279.0,28.0,55.0,13.0,18.0,0.81,111.0
2019-07,51.0,265.0,25.0,53.5,9.0,14.0,0.775,79.5
2019-08,54.0,267.0,21.5,48.5,7.0,9.0,0.8200000000000001,87.0
2019-09,58.0,249.5,32.0,65.5,12.0,17.0,0.855,100.0
2019-10,54.0,189.0,31.0,58.0,7.0,21.0,0.76,63.0
2019-11,72.0,219.0,46.5,90.5,11.0,38.0,0.9,49.5
2019-12,81.0,229.0,59.0,94.0,12.0,46.0,0.96,29.0
2020-01,76.0,181.0,55.0,76.0,6.0,25.0,0.95,37.0
2020-02,55.0,198.0,35.0,57.0,6.0,13.0,0.86,59.0
2020-03,60.0,214.0,38.0,62.0,8.0,17.0,1.07,67.0
2020-04,59.0,208.0,36.5,68.0,13.5,25.0,0.72,83.5
2020-05,61.0,258.0,34.0,66.0,13.0,20.0,0.92,84.0
2020-06,35.0,168.0,17.0,33.5,8.0,14.5,0.81,71.0
2020-07,32.0,150.0,17.0,29.0,6.0,11.0,0.82,73.0
2020-08,45.0,247.0,20.0,40.0,10.0,13.0,0.85,79.0
2020-09,53.0,274.0,29.0,54.5,8.0,16.5,0.9,91.5
2020-10,63.0,232.0,38.0,64.0,9.0,23.0,0.86,56.0
2020-11,61.5,194.5,36.0,72.0,11.0,28.0,0.875,50.5
2020-12,88.0,248.0,64.0,95.0,12.0,41.0,0.72,34.0
2021-01,80.0,195.0,47.0,97.0,13.0,33.0,0.94,37.0
2021-02,62.0,189.5,40.0,65.0,8.0,18.0,0.75,52.5
2021-03,50.0,104.0,29.0,51.0,9.0,22.0,0.68,54.0
2021-04,50.0,180.0,26.0,50.0,10.0,21.5,0.615,68.5
2021-05,48.0,201.0,28.0,48.0,11.0,18.0,0.81,81.0
2021-06,50.0,257.0,23.5,48.5,11.0,14.0,0.72,92.5
2021-07,34.0,232.0,15.0,32.0,12.0,11.0,0.63,69.0
2021-08,33.0,162.0,13.0,26.0,9.0,8.0,0.74,77.0
2021-09,49.5,275.0,19.5,45.5,10.5,16.5,0.735,99.5
2021-10,47.0,237.0,24.0,48.0,8.0,17.0,0.75,73.0
2021-11,67.0,253.5,34.0,83.5,11.0,33.5,0.7,57.5
2021-12,72.0,249.0,50.0,92.0,12.0,41.0,0.83,47.0
2022-01,86.0,228.0,63.0,93.0,8.0,32.0,0.91,41.0
2022-02,71.5,257.5,52.0,65.0,7.0,18.5,0.765,56.0
2022-03,61.0,177.0,32.0,71.0,9.0,24.0,0.55,67.0
