年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-06,65.0,219.0,33.5,60.5,14.0,12.0,0.625,93.5
2018-07,57.0,244.0,34.0,57.0,13.0,10.0,0.73,76.0
2018-08,57.0,218.0,35.0,56.0,13.0,10.0,0.74,75.0
2018-09,52.0,203.0,27.0,52.0,13.0,12.0,0.8,60.0
2018-10,66.0,238.0,40.0,73.0,20.0,18.0,1.06,49.0
2018-11,61.0,207.5,40.5,61.0,29.5,29.0,1.43,47.5
2018-12,143.0,328.0,106.0,149.0,35.0,28.0,1.44,36.0
2019-01,67.0,159.0,43.0,79.0,31.0,31.0,1.64,41.0
2019-02,55.5,123.0,25.0,62.5,17.5,20.0,0.96,56.0
2019-03,56.0,149.0,24.0,58.0,13.0,24.0,0.9,66.0
2019-04,59.5,186.0,28.0,57.0,11.0,18.0,0.595,73.5
2019-05,57.0,166.0,24.0,50.0,10.0,16.0,0.54,78.0
2019-06,46.0,151.0,13.0,33.0,9.0,11.0,0.46,77.0
2019-07,40.0,169.5,13.5,34.0,6.0,14.0,0.38,65.5
2019-08,37.5,136.5,14.0,33.5,5.0,12.5,0.51,59.0
2019-09,36.0,94.5,13.0,32.0,6.0,15.5,0.535,52.5
2019-10,46.0,137.0,19.0,48.0,7.0,21.0,0.77,39.0
2019-11,58.0,154.5,33.0,68.5,13.0,31.0,1.09,40.0
2019-12,75.0,241.0,54.0,95.0,16.0,35.0,1.47,37.0
2020-01,98.0,256.0,73.0,111.0,18.0,29.0,1.48,50.0
2020-02,60.0,246.0,33.0,70.0,12.0,18.0,1.24,58.0
2020-03,66.0,274.0,37.0,84.0,11.0,24.0,0.78,71.0
2020-04,59.0,235.0,33.5,67.5,10.5,21.5,0.505,83.0
2020-05,42.0,110.0,15.0,32.0,8.0,18.0,0.39,84.0
2020-06,33.5,169.0,11.0,24.5,6.0,19.5,0.425,81.5
2020-07,32.0,133.0,9.0,19.0,6.0,17.0,0.45,78.0
2020-08,31.0,161.0,10.0,22.0,6.0,16.0,0.51,74.0
2020-09,32.5,112.5,10.0,28.0,5.0,21.0,0.435,53.5
2020-10,36.0,140.0,13.0,36.0,6.0,26.0,0.55,45.0
2020-11,61.0,206.5,22.5,73.5,7.0,38.5,1.22,31.0
2020-12,82.0,240.0,60.0,88.0,7.0,32.0,1.22,33.0
2021-01,61.0,109.0,22.0,73.0,10.0,27.0,1.41,32.0
2021-02,50.5,118.5,18.0,56.0,12.0,24.0,1.1400000000000001,43.0
2021-03,103.0,265.0,46.0,157.0,8.0,33.0,0.88,46.0
2021-04,58.0,241.5,33.5,68.0,4.0,22.0,0.46499999999999997,54.0
2021-05,54.0,244.0,25.0,61.0,4.0,29.0,0.42,72.0
2021-06,46.0,259.5,20.5,47.5,4.0,19.5,0.355,79.5
2021-07,44.0,288.0,15.0,35.0,4.0,18.0,0.23,89.0
2021-08,46.0,284.0,20.0,40.0,5.0,14.0,0.28,82.0
2021-09,46.5,248.5,20.0,45.0,5.0,19.0,0.32,64.0
2021-10,36.0,166.0,20.0,35.0,6.0,26.0,0.45,49.0
2021-11,47.0,121.0,20.0,48.0,11.0,37.5,0.99,40.5
2021-12,55.0,148.0,33.0,60.0,10.0,42.0,1.37,31.0
2022-01,76.0,198.0,52.0,95.0,11.0,42.0,1.52,44.0
2022-02,63.0,231.5,34.5,69.0,9.0,24.0,0.935,66.5
2022-03,86.5,250.5,37.5,122.0,7.0,28.0,0.54,64.5
