年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-04,68.0,187.0,26.0,54.0,8.0,10.0,0.69,110.0
2017-05,81.0,239.0,32.0,77.0,8.0,8.0,0.49,120.0
2017-06,85.5,302.5,34.0,58.5,8.0,10.0,0.385,134.0
2017-07,75.0,284.0,29.0,63.0,9.0,10.0,0.43,123.0
2017-08,68.0,306.0,23.0,48.0,8.0,10.0,0.44,119.0
2017-09,68.0,264.5,24.5,53.5,9.0,11.0,0.46499999999999997,115.0
2017-10,61.0,224.0,31.0,66.0,9.0,14.0,0.54,91.5
2017-11,61.0,140.5,27.0,65.5,10.0,15.0,0.635,84.5
2017-12,51.0,62.0,30.0,46.0,11.0,15.0,0.65,78.0
2018-01,62.0,107.0,33.0,72.0,12.0,16.0,0.73,76.0
2018-02,55.5,114.0,27.0,51.5,10.5,10.0,0.615,90.5
2018-03,72.0,233.0,36.0,88.0,11.0,11.0,0.51,102.0
2018-04,79.0,272.5,32.0,99.0,8.5,10.0,0.545,109.5
2018-05,89.0,319.0,32.0,92.0,8.0,8.0,0.49,124.0
2018-06,86.5,302.5,27.0,56.0,8.0,8.0,0.45,137.0
2018-07,86.0,347.0,31.0,52.0,8.0,7.0,0.59,137.0
2018-08,74.0,323.0,33.0,50.0,8.0,7.0,0.57,127.0
2018-09,60.0,279.0,26.0,45.0,8.0,7.0,0.47,102.0
2018-10,55.0,163.0,25.0,46.0,8.0,11.0,0.47,90.0
2018-11,52.0,152.0,25.0,51.0,9.0,11.0,0.495,78.5
2018-12,58.0,170.0,34.0,60.0,11.0,13.0,0.6,69.0
2019-01,52.0,103.0,30.0,51.0,12.0,15.0,0.6,75.0
2019-02,66.0,168.5,39.0,72.5,11.0,9.0,0.61,84.0
2019-03,62.0,171.0,25.0,56.0,10.0,8.0,0.48,103.0
2019-04,72.5,251.0,23.5,55.5,7.0,7.0,0.5,111.5
2019-05,78.0,291.0,23.0,61.0,6.0,6.0,0.37,121.0
2019-06,60.0,249.0,17.0,31.0,6.0,6.0,0.53,112.0
2019-07,48.0,244.5,16.0,28.5,6.0,7.0,0.495,127.0
2019-08,45.5,244.0,19.5,30.0,7.0,8.5,0.385,104.5
2019-09,38.0,97.5,17.0,24.0,7.0,8.0,0.355,116.5
2019-10,35.0,90.0,19.0,31.0,7.0,11.0,0.33,80.0
2019-11,47.5,101.5,24.0,44.5,7.0,11.0,0.41,76.5
2019-12,35.0,53.0,21.0,33.0,9.0,13.0,0.39,73.0
2020-01,56.0,144.0,38.0,49.0,10.0,15.0,0.49,73.0
2020-02,36.0,127.0,22.0,32.0,7.0,6.0,0.4,83.0
2020-03,52.0,211.0,22.0,58.0,7.0,6.0,0.4,88.0
2020-04,45.0,113.5,21.0,46.0,7.5,7.0,0.44,104.0
2020-05,48.0,221.0,20.0,51.0,6.0,6.0,0.42,99.0
2020-06,42.0,245.5,17.0,35.0,7.0,6.0,0.515,116.0
2020-07,41.0,224.0,16.0,35.0,10.0,6.0,0.56,118.0
2020-08,37.0,231.0,15.0,25.0,6.0,6.0,0.42,105.0
2020-09,37.0,161.0,15.5,26.5,6.0,7.0,0.52,96.0
2020-10,39.0,136.0,18.0,37.0,6.0,9.0,0.43,87.0
2020-11,49.0,126.5,29.5,48.5,7.0,12.0,0.48,81.5
2020-12,36.0,54.0,22.0,33.0,7.0,13.0,0.41,72.0
2021-01,47.0,73.0,21.0,51.0,7.0,9.0,0.5,74.0
2021-02,47.5,132.0,22.0,51.0,8.0,8.5,0.505,80.0
2021-03,66.0,210.0,31.0,82.0,6.0,8.0,0.51,91.0
2021-04,45.0,155.5,25.0,44.0,6.0,5.5,0.385,96.5
2021-05,50.0,226.0,20.0,56.0,5.0,5.0,0.31,105.0
2021-06,47.0,250.5,17.5,34.5,6.0,5.5,0.32,113.0
2021-07,45.0,306.0,16.0,27.0,6.0,6.0,0.37,131.0
2021-08,42.0,257.0,17.0,28.0,6.0,6.0,0.45,126.0
2021-09,40.5,224.0,17.0,32.5,5.5,7.0,0.35,114.0
2021-10,39.0,192.0,17.0,37.0,5.0,8.0,0.38,93.0
2021-11,45.5,121.5,21.0,48.0,5.0,9.0,0.37,85.5
2021-12,35.0,47.0,19.0,31.0,4.0,12.0,0.36,79.0
2022-01,42.0,108.0,25.0,41.0,6.0,17.0,0.37,80.0
2022-02,39.5,101.5,20.5,34.0,5.0,9.0,0.325,86.5
2022-03,54.0,191.5,26.0,62.0,6.0,7.0,0.245,98.5
