年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-03,70.0,191.0,43.0,77.0,10.0,45.0,0.72,62.0
2018-04,86.0,222.0,41.5,103.0,13.0,47.5,0.72,77.0
2018-05,74.0,251.0,34.0,77.0,12.0,36.0,0.68,96.0
2018-06,69.0,241.0,28.0,72.0,12.0,29.0,0.55,90.0
2018-07,55.0,253.0,16.0,55.0,7.0,21.0,0.44,52.0
2018-08,47.0,163.0,14.0,45.0,6.0,21.0,0.54,65.0
2018-09,52.0,226.0,21.0,48.0,10.0,34.0,0.63,73.0
2018-10,61.0,208.0,25.0,63.0,9.0,42.0,0.57,73.0
2018-11,57.5,188.5,28.5,64.0,5.0,43.5,0.655,50.5
2018-12,62.0,222.0,36.0,64.0,5.0,47.0,0.68,35.0
2019-01,83.0,181.0,48.0,93.0,6.0,43.0,0.95,40.0
2019-02,76.5,219.5,45.0,55.0,4.0,27.0,1.0,60.5
2019-03,80.0,265.0,50.0,97.0,6.0,44.0,0.56,64.0
2019-04,63.5,195.0,33.5,72.5,6.5,35.5,0.63,68.5
2019-05,68.0,211.0,32.0,73.0,8.0,37.0,0.59,78.0
2019-06,55.0,243.0,26.0,52.0,6.0,27.0,0.56,81.0
2019-07,53.0,261.0,25.5,53.0,6.5,24.5,0.63,78.0
2019-08,43.0,184.0,19.5,39.0,7.5,19.5,0.645,59.5
2019-09,41.5,149.0,21.5,41.0,8.5,21.0,0.665,82.5
2019-10,50.0,181.0,31.0,54.0,9.0,34.0,0.66,64.0
2019-11,60.5,164.5,33.0,66.0,8.5,38.5,0.63,43.5
2019-12,75.0,203.0,55.0,69.0,10.0,47.0,0.83,35.0
2020-01,67.0,200.0,48.0,63.0,7.0,34.0,0.88,46.0
2020-02,45.0,163.0,30.0,39.0,6.0,17.0,0.66,65.0
2020-03,51.0,192.0,29.0,50.0,9.0,28.0,0.74,72.0
2020-04,62.0,231.0,36.5,65.5,10.0,36.5,0.58,91.5
2020-05,60.0,248.0,34.0,62.0,8.0,30.0,0.75,91.0
2020-06,38.5,200.5,19.0,35.0,8.0,26.5,0.815,73.5
2020-07,38.0,200.0,20.0,37.0,7.0,32.0,0.96,70.0
2020-08,42.0,270.0,21.0,39.0,9.0,29.0,0.8,72.0
2020-09,44.0,232.0,25.5,43.0,10.0,34.0,0.86,78.5
2020-10,40.0,126.0,22.0,40.0,8.0,32.0,0.73,57.0
2020-11,49.5,136.5,24.5,50.0,6.0,31.0,0.505,45.5
2020-12,71.0,230.0,51.0,72.0,9.0,43.0,0.68,32.0
2021-01,72.0,188.0,49.0,83.0,8.0,40.0,0.9,37.0
2021-02,48.5,146.5,31.5,45.5,7.5,26.0,0.65,61.5
2021-03,57.0,166.0,36.0,64.0,5.0,37.0,0.72,58.0
2021-04,49.5,178.0,25.0,50.5,7.0,34.5,0.78,67.0
2021-05,52.0,236.0,25.0,52.0,7.0,31.0,0.55,87.0
2021-06,43.0,224.5,20.0,41.0,7.0,28.0,0.55,68.0
2021-07,30.0,172.0,15.0,28.0,7.0,18.0,0.43,65.0
2021-08,39.0,231.0,16.0,38.0,7.0,22.0,0.55,77.0
2021-09,35.5,189.0,17.5,34.0,7.0,24.0,0.535,79.5
2021-10,37.0,147.0,16.0,36.0,8.0,28.0,0.49,58.0
2021-11,57.0,194.0,33.5,64.0,9.0,46.0,0.58,45.5
2021-12,67.0,210.0,47.0,63.0,9.0,27.0,0.73,29.0
2022-01,81.0,219.0,59.0,63.0,2.0,18.0,0.85,28.0
2022-02,51.0,162.5,34.0,46.0,2.0,11.0,0.58,52.0
2022-03,46.0,111.0,24.0,46.0,3.0,14.0,0.45,46.0
