年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-05,71.0,208.0,21.0,70.0,9.0,24.0,0.49,100.0
2018-06,73.0,249.0,25.5,48.5,7.0,14.0,0.42,119.5
2018-07,42.0,148.0,15.0,32.0,4.0,10.0,0.31,57.0
2018-08,53.0,206.0,15.0,38.0,7.0,13.0,0.31,96.0
2018-09,53.0,241.0,13.0,41.0,6.0,21.0,0.35,78.0
2018-10,56.0,160.0,16.0,56.0,7.0,26.0,0.42,60.0
2018-11,74.5,218.5,42.0,95.5,9.0,39.5,0.765,46.0
2018-12,54.0,159.0,30.0,57.0,10.0,27.0,0.64,41.0
2019-01,79.0,207.0,53.0,93.0,15.0,37.0,0.93,34.0
2019-02,94.0,235.0,62.0,106.5,10.0,23.0,0.76,60.5
2019-03,69.0,223.0,30.0,87.0,7.0,35.0,0.5,67.0
2019-04,59.5,205.5,25.0,67.0,4.0,23.5,0.36,77.5
2019-05,77.0,300.0,26.0,71.0,7.0,22.0,0.29,106.0
2019-06,56.0,230.0,24.0,49.0,4.0,13.0,0.36,104.0
2019-07,61.0,285.5,29.5,56.5,5.0,16.0,0.425,108.5
2019-08,43.5,169.5,21.5,42.5,7.0,19.5,0.41000000000000003,73.0
2019-09,49.0,200.5,20.0,51.0,7.5,24.5,0.48,87.5
2019-10,61.0,262.0,32.0,72.0,8.0,31.0,0.54,73.0
2019-11,57.0,164.0,25.0,63.5,9.0,32.0,0.57,49.5
2019-12,62.0,149.0,39.0,67.0,11.0,39.0,0.76,43.0
2020-01,66.0,197.0,47.0,72.0,12.0,34.0,0.81,53.0
2020-02,45.0,142.0,29.0,44.0,8.0,19.0,0.66,73.0
2020-03,57.0,209.0,30.0,59.0,10.0,26.0,0.59,74.0
2020-04,68.5,260.0,31.5,76.0,10.5,29.5,0.56,90.0
2020-05,47.0,200.0,17.0,46.0,6.0,23.0,0.41,103.0
2020-06,48.0,248.0,22.5,49.5,8.0,20.5,0.41500000000000004,99.5
2020-07,37.0,184.0,15.0,33.0,8.0,21.0,0.27,86.0
2020-08,32.0,175.0,15.0,29.0,7.0,16.0,0.33,80.0
2020-09,42.0,215.0,17.0,40.5,9.0,24.0,0.335,85.5
2020-10,52.0,227.0,22.0,56.0,10.0,37.0,0.43,61.0
2020-11,54.5,144.0,19.5,62.0,9.5,31.5,0.48,52.0
2020-12,67.0,204.0,42.0,86.0,15.0,40.0,0.73,40.0
2021-01,74.0,177.0,44.0,88.0,13.0,34.0,0.74,45.0
2021-02,65.5,186.0,40.0,74.5,11.0,28.0,0.6950000000000001,70.0
2021-03,86.0,270.0,45.0,99.0,12.0,34.0,0.77,75.0
2021-04,55.5,225.5,24.0,62.0,9.0,27.0,0.585,87.0
2021-05,47.0,196.0,18.0,47.0,9.0,21.0,0.45,98.0
2021-06,34.5,182.0,16.0,32.5,9.0,18.0,0.41,95.5
2021-07,29.0,132.0,11.0,25.0,8.0,14.0,0.31,80.0
2021-08,38.0,217.0,14.0,28.0,6.0,16.0,0.38,101.0
2021-09,33.5,154.5,12.0,26.5,5.0,19.0,0.29,89.5
2021-10,42.0,190.0,17.0,41.0,6.0,29.0,0.32,67.0
2021-11,55.0,150.0,26.5,61.5,8.0,38.5,0.62,54.0
2021-12,51.0,108.0,27.0,54.0,10.0,36.0,0.73,44.0
2022-01,47.0,116.0,26.0,52.0,8.0,29.0,0.75,52.0
2022-02,48.5,147.5,27.5,48.5,7.0,18.5,0.615,68.0
2022-03,52.0,136.0,29.0,53.0,7.0,19.0,0.59,81.0
