年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03,39.0,50.0,22.0,37.0,4.0,36.0,0.75,48.0
2019-04,31.0,19.0,16.0,24.5,3.0,21.0,0.59,56.5
2019-05,34.0,31.0,16.0,27.0,3.0,21.0,0.63,59.0
2019-06,25.0,19.0,7.0,14.0,3.0,12.0,0.55,48.0
2019-07,23.5,28.0,10.0,19.5,3.0,12.0,0.565,45.0
2019-08,33.5,121.0,19.0,27.0,5.0,15.5,0.54,79.0
2019-09,37.5,135.5,21.5,33.5,4.0,18.5,0.54,97.0
2019-10,50.0,176.0,29.0,46.0,4.0,18.0,0.67,105.0
2019-11,60.5,202.5,39.5,67.0,6.0,32.0,0.63,99.0
2019-12,59.0,144.0,36.0,68.0,6.0,46.0,0.68,60.0
2020-01,42.0,80.0,24.0,41.0,4.0,28.0,0.65,62.0
2020-02,33.0,58.0,16.0,31.0,3.0,17.0,0.55,60.0
2020-03,31.0,59.0,18.0,31.0,3.0,24.0,0.55,58.0
2020-04,38.0,61.5,19.0,37.0,4.0,32.0,0.51,59.5
2020-05,22.0,13.0,11.0,20.0,3.0,14.0,0.5,54.0
2020-06,14.5,6.0,5.0,12.5,2.0,9.0,0.48,37.0
2020-07,13.0,5.0,5.0,11.0,3.0,9.0,0.45,38.0
2020-08,16.0,16.0,6.0,12.0,3.0,14.0,0.42,45.0
2020-09,23.0,45.5,10.5,17.0,4.0,22.0,0.535,63.0
2020-10,44.0,151.0,23.0,44.0,5.0,24.0,0.53,81.0
2020-11,52.0,153.0,28.0,55.5,6.0,33.0,0.65,78.5
2020-12,55.0,151.0,36.0,62.0,7.0,47.0,0.86,56.0
2021-01,62.0,136.0,42.0,73.0,7.0,46.0,0.69,65.0
2021-02,40.0,91.0,23.0,39.0,5.0,18.5,0.495,79.5
2021-03,38.0,53.0,21.0,38.0,5.0,23.0,0.53,54.0
2021-04,36.0,80.0,17.5,34.0,5.0,15.0,0.5700000000000001,75.0
2021-05,18.0,10.0,10.0,17.0,5.0,6.0,0.49,46.0
2021-06,21.5,28.5,9.5,20.0,5.0,9.0,0.5,54.0
2021-07,17.0,17.0,8.0,13.0,6.0,9.0,0.53,47.0
2021-08,17.0,27.0,8.0,15.0,6.0,10.0,0.54,42.0
2021-09,20.5,36.0,10.0,18.5,5.0,13.0,0.565,49.5
2021-10,32.0,131.0,17.0,31.0,5.0,22.0,0.6,69.0
2021-11,50.0,159.5,23.5,52.0,8.0,35.5,0.55,80.5
2021-12,54.0,137.0,30.0,60.0,8.0,40.0,0.65,67.0
2022-01,47.0,98.0,24.0,48.0,8.0,35.0,0.71,55.0
2022-02,27.5,54.0,16.0,27.0,7.0,21.5,0.7050000000000001,46.0
2022-03,34.0,47.0,17.0,33.0,8.0,21.0,0.53,71.0
