年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-10,44.5,110.0,17.0,40.0,6.0,18.0,0.655,77.5
2017-11,49.0,67.5,23.5,50.5,7.0,28.0,0.685,54.0
2017-12,56.0,66.0,33.0,60.0,8.0,30.0,0.72,66.0
2018-01,46.0,48.0,22.0,40.0,6.0,30.0,0.73,53.0
2018-02,55.5,68.5,31.5,52.5,6.0,22.0,0.665,70.0
2018-03,50.0,42.0,26.0,48.0,6.0,27.0,0.66,67.0
2018-04,71.5,155.0,34.0,76.5,6.5,28.5,0.73,75.0
2018-05,61.0,183.0,23.0,53.0,6.0,22.0,0.68,88.0
2018-06,47.0,108.5,19.5,36.5,6.0,17.0,0.635,81.5
2018-07,44.0,189.0,18.0,40.0,5.0,16.0,0.6,56.0
2018-08,46.0,138.0,16.0,38.0,6.0,18.0,0.58,76.0
2018-09,43.0,129.0,13.0,34.0,5.0,15.0,0.52,72.0
2018-10,53.0,162.0,23.0,43.0,7.0,20.0,0.58,95.0
2018-11,37.0,49.5,16.5,36.0,6.0,27.5,0.58,43.5
2018-12,31.0,50.0,15.0,30.0,4.0,24.0,0.61,41.0
2019-01,45.0,69.0,23.0,43.0,4.0,32.0,0.76,44.0
2019-02,32.5,47.5,14.0,21.5,3.0,16.5,0.57,52.5
2019-03,49.0,101.0,25.0,35.0,4.0,26.0,0.6,68.0
2019-04,52.0,127.0,26.0,49.0,4.0,24.5,0.68,62.5
2019-05,54.0,129.0,23.0,47.0,4.0,17.0,0.59,72.0
2019-06,43.0,137.0,20.0,42.0,3.0,16.0,0.55,57.0
2019-07,39.5,179.0,19.0,39.0,3.0,16.5,0.52,52.5
2019-08,25.5,45.0,10.0,25.0,3.0,9.0,0.505,40.0
2019-09,41.0,126.5,17.5,40.5,3.0,13.0,0.69,93.0
2019-10,45.0,136.0,26.0,44.0,4.0,16.0,0.68,98.0
2019-11,44.5,92.0,22.5,44.5,5.0,18.0,0.58,78.0
2019-12,51.0,76.0,27.0,46.0,5.0,31.0,0.65,51.0
2020-01,45.0,74.0,25.0,39.0,4.0,23.0,0.76,49.0
2020-02,32.0,84.0,20.0,25.0,4.0,11.0,0.7,72.0
2020-03,36.0,80.0,21.0,30.0,4.0,22.0,0.68,64.0
2020-04,49.0,128.5,24.0,47.5,4.0,27.5,0.645,85.5
2020-05,42.0,150.0,20.0,41.0,4.0,23.0,0.69,64.0
2020-06,36.0,193.0,15.0,36.0,4.0,20.0,0.55,54.5
2020-07,43.0,243.0,16.0,44.0,4.0,18.0,0.57,49.0
2020-08,32.0,154.0,13.0,32.0,4.0,15.0,0.69,44.0
2020-09,37.5,163.5,17.0,35.5,4.0,18.0,0.785,74.0
2020-10,37.0,108.0,17.0,37.0,5.0,15.0,0.66,85.0
2020-11,33.5,62.0,15.5,33.5,5.0,19.5,0.685,57.0
2020-12,34.0,41.0,19.0,30.0,4.0,20.0,0.68,53.0
2021-01,49.0,62.0,27.0,45.0,5.0,25.0,0.69,52.0
2021-02,47.0,125.0,26.0,44.5,4.0,14.5,0.64,70.0
2021-03,49.0,98.0,29.0,46.0,4.0,24.0,0.74,65.0
2021-04,42.5,118.5,23.5,41.0,4.5,17.5,0.69,76.0
2021-05,40.0,156.0,19.0,41.0,3.0,20.0,0.68,53.0
2021-06,36.5,166.5,17.0,36.5,3.0,15.5,0.6,50.0
2021-07,33.0,165.0,12.0,33.0,3.0,10.0,0.57,48.0
2021-08,30.0,140.0,11.0,30.0,3.0,16.0,0.63,44.0
2021-09,26.5,94.0,12.5,25.5,4.0,10.0,0.615,58.5
2021-10,28.0,81.0,10.0,27.0,4.0,10.0,0.57,60.0
2021-11,38.5,78.5,20.5,38.0,3.0,20.0,0.56,57.5
2021-12,45.0,88.0,26.0,45.0,4.0,22.0,0.6,55.0
2022-01,37.0,73.0,23.0,30.0,3.0,20.0,0.71,57.0
2022-02,25.0,51.5,15.0,17.0,2.0,13.0,0.58,62.5
2022-03,44.0,112.0,22.0,37.0,3.0,20.0,0.59,69.0
