年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-07,49.0,173.0,27.0,51.0,19.0,20.0,1.03,38.0
2017-08,49.0,173.0,26.0,49.0,11.0,15.0,0.94,54.0
2017-09,64.5,252.5,40.0,68.5,20.5,18.0,0.86,74.0
2017-10,67.0,215.0,40.5,75.0,26.5,20.0,0.76,66.5
2017-11,77.5,247.5,55.5,93.0,31.5,32.0,1.1150000000000002,38.5
2017-12,98.0,219.0,71.0,119.0,33.0,41.0,0.97,33.0
2018-01,79.0,174.0,57.0,88.0,20.0,36.0,1.02,30.0
2018-02,74.5,169.0,52.5,85.5,15.0,26.5,1.0550000000000002,57.0
2018-03,64.0,119.0,40.0,74.0,18.0,32.0,1.06,58.0
2018-04,69.5,171.0,40.5,83.5,24.5,25.0,1.005,65.0
2018-05,57.0,139.0,33.0,59.0,15.0,18.0,0.88,72.0
2018-06,48.5,126.5,26.5,49.0,12.0,16.0,0.71,58.5
2018-07,49.0,196.0,26.0,49.0,14.0,15.0,0.76,52.0
2018-08,53.0,211.0,24.0,46.0,12.0,12.0,0.72,73.0
2018-09,57.0,248.0,28.0,53.0,13.0,16.0,0.72,75.0
2018-10,63.0,244.0,33.0,62.0,20.0,26.0,0.85,60.0
2018-11,59.5,154.0,37.5,67.0,19.5,32.5,0.965,25.5
2018-12,58.0,123.0,39.0,63.0,13.0,32.0,0.88,24.0
2019-01,69.0,149.0,47.0,75.0,11.0,35.0,1.22,32.0
2019-02,39.5,89.0,25.5,38.5,9.0,20.5,0.95,30.5
2019-03,55.0,141.0,32.0,59.0,18.0,28.0,0.9,51.0
2019-04,52.0,126.5,28.5,54.5,17.0,22.0,0.97,46.5
2019-05,54.0,143.0,31.0,58.0,16.0,18.0,0.85,65.0
2019-06,48.0,198.0,27.0,48.0,15.0,15.0,0.93,52.0
2019-07,40.5,183.5,21.0,41.0,13.0,14.0,0.86,50.0
2019-08,50.5,230.5,26.5,49.5,11.0,12.0,0.65,74.5
2019-09,57.0,246.5,34.5,64.0,17.0,16.5,0.66,106.5
2019-10,63.0,255.0,41.0,76.0,23.0,24.0,0.71,69.0
2019-11,70.0,217.5,41.5,89.5,25.0,35.5,0.695,43.5
2019-12,71.0,174.0,49.0,89.0,28.0,46.0,1.08,24.0
2020-01,51.0,125.0,35.0,53.0,11.0,27.0,0.94,31.0
2020-02,45.0,135.0,29.0,45.0,8.0,12.0,0.66,58.0
2020-03,43.0,109.0,25.0,45.0,14.0,21.0,0.79,47.0
2020-04,56.5,178.5,31.5,62.0,20.5,28.0,0.775,78.5
2020-05,49.0,193.0,30.0,54.0,20.0,20.0,0.8,70.0
2020-06,35.5,185.0,18.0,36.0,20.5,18.0,0.975,45.5
2020-07,46.0,259.0,23.0,48.0,13.0,18.0,1.01,48.0
2020-08,42.0,255.0,20.0,42.0,17.0,19.0,0.89,51.0
2020-09,47.5,228.5,29.0,48.0,14.0,19.0,0.775,63.5
2020-10,58.0,214.0,31.0,66.0,23.0,23.0,0.62,65.0
2020-11,62.0,192.5,34.0,74.0,24.5,30.0,0.755,56.5
2020-12,73.0,192.0,53.0,86.0,27.0,38.0,0.85,33.0
2021-01,75.0,204.0,45.0,90.0,23.0,39.0,0.83,30.0
2021-02,51.5,157.0,31.5,55.0,9.5,20.0,0.785,44.5
2021-03,53.0,126.0,31.0,56.0,19.0,31.0,0.86,37.0
2021-04,45.0,162.0,25.0,46.5,14.0,28.0,0.69,51.0
2021-05,39.0,168.0,21.0,38.0,15.0,21.0,0.77,54.0
2021-06,42.0,211.5,22.0,42.5,16.0,17.0,0.745,46.0
2021-07,38.0,240.0,20.0,37.0,16.0,16.0,0.87,61.0
2021-08,41.0,248.0,24.0,43.0,12.0,15.0,0.86,51.0
2021-09,48.5,302.0,27.5,52.0,19.0,15.0,0.75,77.0
2021-10,51.0,227.0,28.0,55.0,15.0,18.0,0.69,61.0
2021-11,59.5,213.0,36.5,69.0,15.5,28.5,0.695,39.0
2021-12,71.0,229.0,46.0,91.0,16.0,43.0,0.78,31.0
2022-01,59.0,163.0,42.0,63.0,8.0,33.0,0.83,28.0
2022-02,40.5,139.5,26.0,39.0,6.0,18.0,0.605,46.5
2022-03,47.0,123.0,24.0,52.0,13.0,25.0,0.64,50.0
