年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03,68.0,202.0,30.0,79.0,27.0,39.0,0.59,60.0
2019-04,67.5,224.5,27.5,75.5,26.0,39.0,0.735,69.0
2019-05,67.0,230.0,23.0,65.0,31.0,41.0,0.59,81.0
2019-06,60.0,276.0,26.0,50.0,24.0,35.0,0.65,98.0
2019-07,51.5,250.5,19.5,40.5,15.5,31.0,0.7050000000000001,93.5
2019-08,48.5,240.0,17.5,37.0,15.0,30.5,0.73,69.0
2019-09,48.0,197.0,18.0,47.0,21.0,43.0,0.75,54.5
2019-10,59.0,190.0,30.0,63.0,18.0,43.0,0.76,29.0
2019-11,72.5,220.0,42.5,92.0,30.0,54.0,1.1099999999999999,17.0
2019-12,67.0,181.0,43.0,85.0,32.0,53.0,1.01,14.0
2020-01,173.0,324.0,131.0,149.0,40.0,57.0,1.75,23.0
2020-02,86.0,289.0,58.0,80.0,20.0,29.0,1.05,47.0
2020-03,54.0,173.0,24.0,59.0,30.0,34.0,0.62,54.0
2020-04,55.0,176.0,27.5,60.5,20.0,33.0,0.605,72.0
2020-05,54.0,231.0,29.0,54.0,13.0,25.0,0.56,87.0
2020-06,66.5,312.5,35.0,62.0,18.0,28.5,0.665,118.0
2020-07,48.0,271.0,27.0,44.0,11.0,19.0,0.76,98.0
2020-08,38.0,225.0,19.0,37.0,13.0,20.0,0.7,75.0
2020-09,41.0,211.0,16.5,39.5,13.0,28.5,0.745,62.5
2020-10,63.0,247.0,30.0,77.0,18.0,42.0,0.81,38.0
2020-11,71.5,256.5,44.0,86.0,17.5,45.5,0.835,19.5
2020-12,69.0,221.0,39.0,84.0,13.0,41.0,0.91,18.0
2021-01,86.0,264.0,50.0,122.0,13.0,30.0,0.78,32.0
2021-02,86.0,285.0,48.0,112.5,15.5,26.5,0.81,57.0
2021-03,108.0,332.0,75.0,140.0,21.0,39.0,0.89,40.0
2021-04,63.5,277.5,36.0,66.0,13.0,24.5,0.66,76.0
2021-05,61.0,286.0,33.0,67.0,12.0,19.0,0.58,93.0
2021-06,56.0,281.0,30.0,56.5,15.0,22.0,0.705,90.0
2021-07,48.0,313.0,25.0,46.0,14.0,16.0,0.74,89.0
2021-08,50.0,318.0,29.0,52.0,14.0,20.0,0.86,89.0
2021-09,44.5,249.0,20.0,45.5,14.0,25.5,0.795,67.0
2021-10,49.0,223.0,22.0,54.0,12.0,30.0,0.7,31.0
2021-11,69.0,234.5,36.5,88.0,15.0,45.0,0.83,19.0
2021-12,62.0,189.0,33.0,77.0,14.0,39.0,0.84,20.0
2022-01,88.0,233.0,65.0,96.0,16.0,39.0,0.96,22.0
2022-02,54.0,204.5,36.5,55.0,12.5,22.0,0.6799999999999999,50.0
2022-03,87.0,284.0,49.0,110.0,10.0,28.0,0.66,56.0
