年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03,82.0,209.0,59.0,100.0,15.0,52.0,0.75,61.0
2016-04,67.5,196.5,40.5,73.5,9.0,45.5,0.77,63.0
2016-05,71.0,192.0,40.0,72.0,6.0,41.0,0.79,81.0
2016-06,56.0,185.0,31.5,55.0,6.5,32.5,0.73,64.0
2016-07,51.0,199.0,28.0,47.0,7.0,29.0,0.69,63.0
2016-08,58.0,227.0,24.0,39.0,8.0,18.0,0.59,89.0
2016-09,61.5,174.5,35.5,50.0,9.0,27.0,0.64,77.0
2016-10,50.0,151.0,31.0,52.0,11.0,42.0,0.75,38.0
2016-11,69.5,148.5,47.5,82.0,11.0,54.0,0.97,27.5
2016-12,89.0,178.0,66.0,109.0,13.0,59.0,1.12,29.0
2017-01,72.0,153.0,50.0,76.0,12.0,47.0,1.04,31.0
2017-02,86.5,188.0,61.0,83.5,12.0,41.5,0.915,52.5
2017-03,70.0,195.0,46.0,80.0,11.0,48.0,0.81,59.0
2017-04,75.0,195.0,43.0,83.0,12.0,46.0,0.87,80.0
2017-05,73.0,202.0,38.0,69.0,10.0,44.0,0.78,82.0
2017-06,46.5,120.0,25.5,38.5,7.0,28.5,0.785,67.0
2017-07,46.0,143.0,22.0,40.0,7.0,25.0,0.65,62.0
2017-08,44.0,171.0,19.0,33.0,6.0,24.0,0.69,69.0
2017-09,53.5,161.5,25.5,44.0,8.0,30.5,0.87,63.5
2017-10,54.5,152.5,32.0,57.0,11.0,39.0,0.86,54.0
2017-11,68.0,163.0,45.0,83.5,10.5,55.5,0.935,31.0
2017-12,91.0,215.0,65.0,112.0,13.0,58.0,1.15,24.0
2018-01,75.0,162.0,53.0,84.0,12.0,54.0,1.08,21.0
2018-02,67.5,190.0,46.0,72.5,8.5,38.5,0.91,44.0
2018-03,62.0,111.0,39.0,67.0,8.0,44.0,0.93,52.0
2018-04,72.5,191.5,39.0,84.5,9.5,46.0,0.825,70.0
2018-05,60.0,155.0,31.0,57.0,7.0,34.0,0.84,79.0
2018-06,64.0,203.5,28.0,49.5,8.0,29.0,0.75,85.5
2018-07,44.0,152.0,19.0,35.0,6.0,22.0,0.67,62.0
2018-08,53.0,196.0,22.0,39.0,6.0,19.0,0.77,85.0
2018-09,53.0,214.0,22.0,46.0,8.0,30.0,0.77,70.0
2018-10,58.0,201.0,28.0,59.0,9.0,41.0,0.78,54.0
2018-11,51.0,139.0,29.0,54.5,8.0,41.0,0.885,27.5
2018-12,60.0,182.0,42.0,59.0,9.0,42.0,1.07,18.0
2019-01,84.0,203.0,60.0,90.0,8.0,48.0,1.06,22.0
2019-02,47.5,111.0,32.0,44.0,6.0,27.5,0.88,42.0
2019-03,63.0,167.0,39.0,68.0,7.0,39.0,0.79,54.0
2019-04,58.5,180.0,34.5,65.5,6.0,41.0,0.72,54.5
2019-05,64.0,231.0,31.0,65.0,6.0,41.0,0.66,93.0
2019-06,58.0,236.0,29.0,50.0,4.0,32.0,0.72,85.0
2019-07,42.5,168.0,19.5,38.0,4.0,25.5,0.62,66.5
2019-08,38.0,133.5,17.0,35.0,4.5,23.5,0.59,61.0
2019-09,51.0,209.5,24.0,47.5,5.0,32.5,0.7,94.5
2019-10,58.0,219.0,34.0,65.0,6.0,51.0,0.77,59.0
2019-11,66.5,213.0,38.5,83.5,7.0,55.5,0.785,34.0
2019-12,76.0,190.0,52.0,99.0,7.0,57.0,0.91,21.0
2020-01,62.0,136.0,41.0,62.0,5.0,33.0,0.93,32.0
2020-02,42.0,125.0,27.0,40.0,5.0,16.0,0.64,62.0
2020-03,49.0,148.0,26.0,52.0,5.0,39.0,0.69,51.0
2020-04,60.0,205.5,31.0,72.5,6.0,46.0,0.64,69.0
2020-05,52.0,208.0,30.0,55.0,5.0,35.0,0.67,68.0
2020-06,31.5,139.5,16.0,29.5,4.0,29.0,0.65,53.0
2020-07,36.0,174.0,18.0,35.0,4.0,30.0,0.65,43.0
2020-08,38.0,235.0,18.0,37.0,4.0,22.0,0.53,68.0
2020-09,46.0,242.0,24.0,45.0,5.0,40.0,0.7,66.0
2020-10,47.0,170.0,23.0,50.0,6.0,45.0,0.65,58.0
2020-11,54.5,189.0,28.0,61.5,6.0,48.5,0.77,35.0
2020-12,80.0,224.0,57.0,90.0,8.0,62.0,0.98,19.0
2021-01,73.0,190.0,43.0,91.0,7.0,47.0,0.78,31.0
2021-02,46.0,136.5,26.5,47.5,4.0,22.5,0.59,56.5
2021-03,50.0,112.0,28.0,55.0,4.0,39.0,0.64,51.0
2021-04,51.0,186.5,25.5,55.0,5.0,38.0,0.58,72.5
2021-05,48.0,194.0,24.0,51.0,4.0,28.0,0.64,70.0
2021-06,40.0,215.5,21.5,37.5,4.0,26.5,0.55,66.5
2021-07,31.0,182.0,13.0,30.0,4.0,20.0,0.5,57.0
2021-08,36.0,207.0,19.0,35.0,5.0,21.0,0.58,72.0
2021-09,48.0,305.5,25.0,46.0,6.0,25.5,0.625,82.0
2021-10,45.0,202.0,23.0,44.0,6.0,29.0,0.58,50.0
2021-11,53.5,187.5,27.5,59.0,6.0,44.0,0.635,33.5
2021-12,69.0,217.0,47.0,87.0,7.0,57.0,0.82,27.0
2022-01,77.0,197.0,56.0,81.0,5.0,42.0,0.85,32.0
2022-02,51.0,174.5,33.5,53.0,5.0,28.5,0.635,56.0
2022-03,57.0,171.0,31.0,64.0,5.0,39.0,0.66,60.0
