年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-01,155.0,313.0,118.0,121.0,10.0,34.0,1.69,24.0
2019-02,86.5,241.5,62.5,87.0,7.0,19.5,1.16,43.0
2019-03,61.0,163.0,33.0,70.0,9.0,28.0,1.0,45.0
2019-04,46.0,78.5,19.0,42.5,8.0,20.5,0.855,67.0
2019-05,63.0,212.0,37.0,74.0,15.0,20.0,0.79,57.0
2019-06,50.0,188.0,29.0,50.0,10.0,18.0,0.86,62.0
2019-07,43.0,152.5,22.0,42.5,16.5,18.0,0.83,57.0
2019-08,37.0,131.5,18.5,36.0,8.0,13.0,0.6950000000000001,60.5
2019-09,44.0,162.0,24.5,44.5,8.0,19.5,0.755,41.0
2019-10,39.0,103.0,21.0,40.0,8.0,23.0,0.77,26.0
2019-11,66.0,187.0,44.0,76.5,11.5,32.0,0.965,17.0
2019-12,127.0,304.0,96.0,132.0,16.0,41.0,1.81,9.0
2020-01,113.0,273.0,85.0,93.0,10.0,30.0,1.6,25.0
2020-02,90.0,308.0,66.0,80.0,12.0,17.0,1.11,44.0
2020-03,70.0,269.0,40.0,78.0,14.0,32.0,0.82,44.0
2020-04,51.5,159.0,27.0,55.0,18.0,30.0,0.7,58.5
2020-05,60.0,276.0,34.0,67.0,15.0,22.0,0.73,78.0
2020-06,42.5,228.5,20.5,43.5,9.0,19.0,0.72,64.0
2020-07,38.0,202.0,19.0,37.0,8.0,15.0,0.69,59.0
2020-08,37.0,217.0,17.0,35.0,9.0,14.0,0.71,46.0
2020-09,44.0,220.5,23.0,45.0,8.5,19.5,0.66,47.0
2020-10,42.0,125.0,25.0,42.0,9.0,22.0,0.69,28.0
2020-11,67.0,251.0,42.0,75.5,14.0,31.0,0.8,26.5
2020-12,94.0,284.0,68.0,86.0,18.0,31.0,1.18,20.0
2021-01,121.0,313.0,91.0,126.0,18.0,45.0,1.45,28.0
2021-02,87.0,304.5,62.0,79.0,12.5,26.0,1.1099999999999999,43.5
2021-03,57.0,146.0,32.0,67.0,9.0,22.0,0.83,46.0
2021-04,39.5,101.5,21.0,39.0,7.5,20.5,0.645,44.0
2021-05,52.0,230.0,31.0,55.0,8.0,16.0,0.66,72.0
2021-06,38.0,200.5,21.0,37.0,6.0,13.0,0.66,68.5
2021-07,34.0,214.0,14.0,32.0,7.0,13.0,0.61,64.0
2021-08,29.0,131.0,12.0,25.0,6.0,12.0,0.57,53.0
2021-09,30.5,140.0,12.0,28.5,6.0,14.0,0.6,49.0
2021-10,28.0,107.0,17.0,28.0,6.0,17.0,0.57,30.0
2021-11,67.0,303.5,46.5,74.0,7.0,33.0,0.915,21.5
2021-12,99.0,302.0,73.0,96.0,5.0,39.0,1.34,21.0
2022-01,93.0,229.0,69.0,85.0,5.0,31.0,1.32,30.0
2022-02,66.0,243.0,47.5,56.5,4.0,26.0,0.91,46.5
2022-03,64.0,213.5,36.5,77.0,5.0,27.5,0.94,43.5
