年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-06,47.0,121.5,15.0,33.0,5.0,14.0,0.49,87.0
2018-07,41.0,138.0,17.0,34.0,6.0,12.0,0.52,67.0
2018-08,36.0,82.0,12.0,33.0,5.0,12.0,0.44,49.0
2018-09,33.0,71.0,10.0,30.0,4.0,12.0,0.44,48.0
2018-10,41.0,82.0,14.0,41.0,9.0,14.0,0.52,39.0
2018-11,46.5,101.5,20.0,47.5,16.0,17.0,0.545,37.5
2018-12,52.0,110.0,29.0,53.0,20.0,18.0,0.63,42.0
2019-01,53.0,121.0,29.0,53.0,25.0,18.0,0.69,40.0
2019-02,54.5,141.5,32.0,56.0,20.5,17.0,0.62,55.0
2019-03,58.0,150.0,28.0,64.0,18.0,17.0,0.5,61.0
2019-04,52.5,150.5,18.0,54.0,8.5,12.0,0.445,74.5
2019-05,41.0,77.0,12.0,34.0,5.0,12.0,0.39,76.0
2019-06,37.0,81.0,8.0,25.0,6.0,12.0,0.39,69.0
2019-07,31.5,86.5,11.0,27.5,6.0,12.5,0.445,66.0
2019-08,25.0,51.0,9.5,23.5,4.0,11.0,0.475,36.0
2019-09,32.0,82.5,9.5,32.0,5.0,13.0,0.52,48.0
2019-10,36.0,102.0,17.0,36.0,13.0,17.0,0.5,36.0
2019-11,31.5,41.0,18.0,29.0,22.0,17.5,0.48,37.5
2019-12,66.0,188.0,46.0,64.0,43.0,31.0,0.81,28.0
2020-01,94.0,248.0,70.0,95.0,43.0,31.0,1.1,44.0
2020-02,41.0,154.0,27.0,36.0,22.0,12.0,0.64,62.0
2020-03,42.0,141.0,25.0,44.0,20.0,14.0,0.74,70.0
2020-04,60.5,201.0,37.0,60.0,11.5,14.0,0.55,69.0
2020-05,37.0,91.0,14.0,38.0,4.0,10.0,0.43,68.0
2020-06,28.0,117.0,10.0,26.0,4.5,10.0,0.42,58.0
2020-07,40.0,226.0,17.0,38.0,4.0,10.0,0.53,85.0
2020-08,25.0,102.0,7.0,24.0,4.0,11.0,0.45,44.0
2020-09,30.0,101.5,9.5,30.5,4.0,12.0,0.505,36.0
2020-10,34.0,108.0,11.0,35.0,13.0,15.0,0.44,38.0
2020-11,35.5,82.0,13.5,36.0,15.0,17.0,0.51,33.0
2020-12,40.0,96.0,18.0,44.0,18.0,19.0,0.61,34.0
2021-01,40.0,54.0,22.0,41.0,30.0,20.0,0.67,41.0
2021-02,45.5,116.0,22.0,48.0,26.5,15.0,0.665,56.0
2021-03,47.0,125.0,25.0,50.0,21.0,16.0,0.55,64.0
2021-04,44.5,140.5,20.5,46.0,8.0,10.0,0.45,76.0
2021-05,32.0,102.0,10.0,29.0,4.0,11.0,0.45,80.0
2021-06,37.0,141.5,12.0,31.0,5.0,12.0,0.47,95.0
2021-07,30.0,150.0,11.0,27.0,5.0,9.0,0.42,73.0
2021-08,29.0,119.0,10.0,27.0,5.0,10.0,0.45,54.0
2021-09,28.5,100.0,8.5,28.0,5.0,11.0,0.505,45.0
2021-10,40.0,182.0,11.0,42.0,9.0,17.0,0.52,40.0
2021-11,41.5,93.5,17.5,42.0,21.5,20.0,0.52,37.5
2021-12,38.0,80.0,19.0,40.0,26.0,19.0,0.6,36.0
2022-01,58.0,121.0,38.0,58.0,30.0,24.0,0.68,35.0
2022-02,37.5,130.0,24.0,35.5,22.5,17.0,0.51,59.5
2022-03,34.0,90.0,17.0,33.0,18.0,15.0,0.5,65.0
