年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,86.0,248.0,62.0,78.0,19.0,57.0,1.06,30.0
2021-01,89.0,253.0,50.0,96.0,17.0,46.0,0.94,36.0
2021-02,59.5,201.5,39.5,63.0,11.0,21.5,0.74,66.5
2021-03,72.0,227.0,46.0,83.0,10.0,33.0,0.74,63.0
2021-04,50.0,194.0,23.0,52.5,8.5,23.5,0.61,82.5
2021-05,51.0,237.0,23.0,54.0,8.0,19.0,0.68,103.0
2021-06,40.0,201.0,20.0,40.0,6.0,18.5,0.555,93.0
2021-07,27.0,90.0,10.0,19.0,3.0,10.0,0.43,79.0
2021-08,33.0,192.0,15.0,29.0,4.0,16.0,0.6,91.0
2021-09,35.0,175.0,12.0,30.0,6.0,19.0,0.61,97.0
2021-10,48.0,203.0,22.0,44.0,8.0,27.0,0.65,66.0
2021-11,59.5,245.0,34.0,68.5,11.0,39.5,0.77,49.0
2021-12,76.0,272.0,52.0,92.0,12.0,40.0,0.8,38.0
2022-01,73.0,207.0,51.0,75.0,9.0,32.0,0.75,45.0
2022-02,56.0,210.0,37.5,62.5,8.0,25.5,0.605,67.0
2022-03,62.0,179.0,34.0,68.0,5.0,19.0,0.75,82.0
