年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06,36.0,66.5,12.0,34.5,10.0,14.0,0.525,54.5
2017-07,37.0,68.0,15.0,30.0,12.0,13.0,0.58,64.0
2017-08,33.0,56.0,16.0,30.0,11.0,11.0,0.54,35.0
2017-09,30.5,41.0,13.0,28.0,13.0,12.0,0.6,39.5
2017-10,36.5,77.0,12.5,26.0,17.0,17.0,0.64,52.5
2017-11,37.0,28.5,17.0,34.5,15.5,18.0,0.6799999999999999,44.5
2017-12,37.0,27.0,19.0,29.0,19.0,15.0,0.81,50.0
2018-01,38.0,57.0,17.0,30.0,19.0,12.0,0.78,59.0
2018-02,42.0,29.5,18.0,33.0,19.0,10.5,0.705,66.0
2018-03,50.0,95.0,18.0,39.0,18.0,11.0,0.59,88.0
2018-04,53.0,76.5,19.0,42.5,8.5,10.0,0.515,93.0
2018-05,48.0,71.0,14.0,34.0,6.0,9.0,0.5,89.0
2018-06,34.0,37.0,10.0,24.0,5.0,8.5,0.46499999999999997,60.5
2018-07,32.0,66.0,9.0,28.0,6.0,7.0,0.55,52.0
2018-08,34.0,57.0,10.0,33.0,7.0,7.0,0.51,39.0
2018-09,31.0,59.0,9.0,27.0,7.0,10.0,0.4,40.0
2018-10,32.0,35.0,12.0,29.0,11.0,13.0,0.39,39.0
2018-11,44.5,107.5,16.0,47.0,16.5,14.0,0.555,38.5
2018-12,43.0,105.0,19.0,46.0,17.0,14.0,0.61,41.0
2019-01,42.0,64.0,17.0,43.0,13.0,13.0,0.7,49.0
2019-02,38.0,73.5,16.0,34.5,11.5,9.5,0.53,58.0
2019-03,42.0,50.0,13.0,32.0,9.0,9.0,0.52,74.0
2019-04,45.5,81.0,11.0,33.0,8.0,8.0,0.4,84.5
2019-05,39.0,37.0,9.0,28.0,7.0,8.0,0.38,71.0
2019-06,30.0,39.0,9.0,25.0,5.0,8.0,0.37,51.0
2019-07,29.5,73.0,11.5,28.0,6.0,7.0,0.44,50.0
2019-08,27.0,52.0,8.0,26.0,6.0,7.0,0.385,29.0
2019-09,26.0,45.0,8.0,25.5,7.0,11.0,0.33499999999999996,36.0
2019-10,27.0,54.0,12.0,27.0,7.0,14.0,0.5,37.0
2019-11,29.0,32.5,13.5,27.5,8.5,9.0,0.73,48.0
2019-12,39.0,77.0,26.0,37.0,16.0,17.0,0.74,38.0
2020-01,56.0,154.0,39.0,52.0,17.0,25.0,0.7,50.0
2020-02,27.0,76.0,18.0,23.0,11.0,10.0,0.64,63.0
2020-03,30.0,73.0,16.0,29.0,11.0,10.0,0.4,74.0
2020-04,31.0,32.5,12.5,26.5,7.0,9.0,0.385,79.0
2020-05,28.0,35.0,10.0,24.0,5.0,10.0,0.32,71.0
2020-06,21.0,39.5,7.0,19.5,4.0,8.5,0.385,41.5
2020-07,36.0,173.0,14.0,37.0,5.0,12.0,0.4,59.0
2020-08,19.0,33.0,8.0,18.0,5.0,8.0,0.32,31.0
2020-09,21.0,45.5,9.0,20.0,5.0,10.5,0.4,27.5
2020-10,31.0,57.0,11.0,29.0,7.0,13.0,0.38,41.0
2020-11,26.5,35.5,11.5,26.0,7.0,11.5,0.39,46.5
2020-12,30.0,34.0,16.0,30.0,9.0,11.0,0.36,41.0
2021-01,31.0,22.0,18.0,32.0,10.0,10.0,0.44,49.0
2021-02,27.5,21.5,15.0,25.0,7.5,10.0,0.43,65.0
2021-03,30.0,26.0,17.0,28.0,7.0,12.0,0.35,72.0
2021-04,27.0,34.0,12.0,21.5,4.0,9.0,0.225,78.0
2021-05,22.0,19.0,9.0,16.0,3.0,8.0,0.2,62.0
2021-06,27.5,65.0,9.5,21.0,4.0,11.0,0.225,70.0
2021-07,22.0,55.0,9.0,16.0,3.0,9.0,0.45,51.0
2021-08,21.0,46.0,8.0,16.0,4.0,9.0,0.48,36.0
2021-09,21.0,42.5,8.5,18.0,4.0,11.0,0.505,41.5
2021-10,24.0,65.0,10.0,23.0,5.0,13.0,0.46,45.0
2021-11,23.0,19.5,12.0,20.5,5.0,9.0,0.41500000000000004,46.0
2021-12,26.0,26.0,17.0,20.0,6.0,12.0,0.36,46.0
2022-01,30.0,46.0,20.0,24.0,7.0,16.0,0.45,43.0
2022-02,25.0,49.5,13.0,15.5,5.0,5.5,0.385,69.0
2022-03,27.0,26.0,14.0,18.0,6.0,6.0,0.43,74.0
