年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-09,65.0,293.0,36.0,55.0,12.0,24.0,0.51,81.0
2018-10,75.0,297.0,48.0,88.0,13.0,48.0,0.6,67.0
2018-11,92.0,301.0,66.5,95.5,12.0,43.0,0.7849999999999999,44.0
2018-12,89.0,252.0,64.0,116.0,13.0,48.0,0.93,30.0
2019-01,117.0,277.0,88.0,143.0,10.0,43.0,0.87,33.0
2019-02,94.5,285.5,69.5,98.0,7.0,22.0,0.815,52.5
2019-03,80.0,267.0,52.0,99.0,9.0,28.0,0.59,67.0
2019-04,73.5,254.0,44.5,81.5,9.0,13.0,0.535,75.0
2019-05,72.0,242.0,32.0,77.0,5.0,12.0,0.49,92.0
2019-06,71.0,308.0,27.0,57.0,5.0,9.0,0.48,119.0
2019-07,63.0,295.5,29.5,51.0,5.0,14.5,0.515,112.0
2019-08,42.0,155.0,14.5,36.5,4.0,9.0,0.42,79.5
2019-09,58.0,285.5,27.5,61.0,5.0,15.5,0.565,97.5
2019-10,79.0,316.0,53.0,86.0,3.0,25.0,0.56,59.0
2019-11,99.5,316.0,58.5,109.5,3.5,24.0,0.54,47.5
2019-12,109.0,290.0,82.0,108.0,5.0,47.0,0.77,30.0
2020-01,127.0,291.0,97.0,109.0,6.0,29.0,1.0,41.0
2020-02,71.0,257.0,47.0,56.0,6.0,13.0,0.55,62.0
2020-03,74.0,277.0,41.0,70.0,6.0,27.0,0.51,58.0
2020-04,64.5,272.0,38.0,73.0,6.5,22.5,0.41,87.5
2020-05,62.0,270.0,30.0,67.0,6.0,13.0,0.41,104.0
2020-06,51.5,261.5,19.0,49.0,6.0,13.5,0.4,103.5
2020-07,44.0,239.0,13.0,41.0,5.0,13.0,0.47,80.0
2020-08,41.0,253.0,13.0,43.0,6.0,15.0,0.49,74.0
2020-09,54.0,297.0,27.5,60.0,7.0,21.5,0.5700000000000001,92.5
2020-10,71.0,307.0,43.0,84.0,8.0,42.0,0.54,56.0
2020-11,81.0,294.0,58.5,83.5,7.0,38.0,0.65,40.5
2020-12,124.0,322.0,91.0,115.0,11.0,58.0,0.85,32.0
2021-01,100.0,299.0,63.0,128.0,10.0,36.0,0.71,41.0
2021-02,74.0,260.5,51.0,80.0,5.0,15.5,0.59,64.5
2021-03,76.0,242.0,47.0,86.0,5.0,24.0,0.53,62.0
2021-04,63.0,269.0,37.0,70.5,5.0,22.5,0.44,70.5
2021-05,57.0,256.0,27.0,65.0,6.0,15.0,0.38,90.0
2021-06,62.5,304.0,22.0,59.5,5.5,20.0,0.45,112.0
2021-07,30.0,160.0,10.0,28.0,5.0,8.0,0.36,76.0
2021-08,40.0,249.0,21.0,37.0,3.0,9.0,0.49,82.0
2021-09,45.5,257.5,21.0,44.5,4.0,12.0,0.485,90.0
2021-10,66.0,318.0,41.0,76.0,6.0,25.0,0.47,67.0
2021-11,79.0,291.5,54.5,96.0,6.0,32.5,0.525,47.5
2021-12,83.0,275.0,61.0,94.0,7.0,35.0,0.51,36.0
2022-01,133.0,290.0,100.0,130.0,3.0,31.0,0.82,45.0
2022-02,74.0,269.5,50.5,72.5,3.5,17.5,0.53,68.5
2022-03,81.0,258.0,42.0,105.0,3.0,19.0,0.59,68.0
