年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-01,56.0,149.0,40.0,56.0,19.0,35.0,0.83,46.0
2020-02,57.0,180.0,36.0,58.0,12.0,22.0,0.66,61.0
2020-03,48.0,152.0,24.0,50.0,11.0,23.0,0.51,69.0
2020-04,58.5,215.5,31.0,66.5,9.0,25.0,0.605,91.5
2020-05,40.0,137.0,19.0,39.0,6.0,19.0,0.49,95.0
2020-06,41.5,230.5,22.0,39.0,7.0,21.0,0.54,99.5
2020-07,35.0,160.0,15.0,28.0,7.0,17.0,0.6,90.0
2020-08,30.0,151.0,14.0,25.0,6.0,15.0,0.58,80.0
2020-09,32.5,130.5,15.0,28.5,7.0,21.5,0.57,78.0
2020-10,43.0,147.0,26.0,45.0,9.0,28.0,0.63,63.0
2020-11,40.0,92.0,23.0,40.0,11.0,32.5,0.605,46.5
2020-12,46.0,83.0,25.0,47.0,14.0,36.0,0.72,40.0
2021-01,47.0,73.0,20.0,49.0,13.0,30.0,0.7,45.0
2021-02,58.0,164.0,40.0,59.0,12.0,31.0,0.765,61.0
2021-03,76.0,238.0,42.0,84.0,11.0,34.0,0.72,66.0
2021-04,55.0,228.5,26.0,60.5,7.5,27.5,0.615,87.5
2021-05,45.0,202.0,20.0,47.0,7.0,22.0,0.57,90.0
2021-06,34.0,139.5,16.0,27.5,6.0,21.0,0.58,92.0
2021-07,26.0,103.0,12.0,20.0,6.0,14.0,0.57,78.0
2021-08,36.0,226.0,17.0,31.0,6.0,16.0,0.7,103.0
2021-09,34.5,171.0,14.0,27.0,6.0,18.5,0.65,83.5
2021-10,35.0,173.0,15.0,34.0,7.0,28.0,0.59,64.0
2021-11,49.5,145.0,29.0,53.5,9.5,31.0,0.725,50.0
2021-12,43.0,84.0,19.0,42.0,12.0,30.0,0.6,44.0
2022-01,46.0,99.0,27.0,45.0,14.0,33.0,0.73,46.0
2022-02,32.0,98.5,19.0,30.5,12.0,26.0,0.605,63.0
2022-03,45.0,95.0,26.0,46.0,8.0,26.0,0.64,75.0
